type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.4.275-1,-16.33098883,-71.55575197,8192738.613,226934.0135,False, , ,0, , , , , , 
TRACK,1.4.275-2, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.275-2,-16.33098728,-71.55504472,8192739.734,227009.6185,False, , ,0, , , , , , 
TRACK,1.4.275-2,-16.3299388,-71.55504993,8192855.805,227007.6054,False, , ,0, , , , , , 
TRACK,1.4.275-2,-16.32994289,-71.55535119,8192854.948,226975.4047,False, , ,0, , , , , , 
TRACK,1.4.275-2,-16.3309925,-71.55536065,8192738.732,226975.8524,False, , ,0, , , , , , 
TRACK,1.4.275-3, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.275-3,-16.3309799,-71.55464223,8192741.09,227052.6361,False, , ,0, , , , , , 
TRACK,1.4.275-3,-16.32994366,-71.55465439,8192855.798,227049.8967,False, , ,0, , , , , , 
TRACK,1.4.275-3,-16.32995311,-71.55497626,8192854.32,227015.501,False, , ,0, , , , , , 
TRACK,1.4.275-3,-16.33100566,-71.5549768,8192737.79,227016.9049,False, , ,0, , , , , , 
TRACK,1.4.275-4, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.275-4,-16.32987654,-71.55465315,8192863.231,227049.936,False, , ,0, , , , , , 
TRACK,1.4.275-4,-16.32882122,-71.55466092,8192980.055,227047.6402,False, , ,0, , , , , , 
TRACK,1.4.275-4,-16.32881024,-71.55497768,8192980.846,227013.7614,False, , ,0, , , , , , 
TRACK,1.4.275-4,-16.32989136,-71.5549765,8192861.156,227015.3898,False, , ,0, , , , , , 
TRACK,1.4.275-5, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.275-5,-16.32988808,-71.55504057,8192861.433,227008.5359,False, , ,0, , , , , , 
TRACK,1.4.275-5,-16.32878818,-71.55505324,8192983.187,227005.6529,False, , ,0, , , , , , 
TRACK,1.4.275-5,-16.32879921,-71.55538008,8192981.528,226970.7272,False, , ,0, , , , , , 
TRACK,1.4.275-5,-16.32988733,-71.55536823,8192861.077,226973.5057,False, , ,0, , , , , , 
TRACK,1.4.275-6, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.275-6,-16.32988515,-71.55575863,8192860.794,226931.7679,False, , ,0, , , , , , 
TRACK,1.4.275-6,-16.32987198,-71.55544278,8192862.676,226965.5154,False, , ,0, , , , , , 
TRACK,1.4.275-6,-16.32883213,-71.55545603,8192977.782,226962.6538,False, , ,0, , , , , , 
TRACK,1.4.275-6,-16.32883043,-71.55574335,8192977.585,226931.936,False, , ,0, , , , , , 
TRACK,1.4.275-7, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.275-7,-16.32867709,-71.55542002,8192994.994,226966.2879,False, , ,0, , , , , , 
TRACK,1.4.275-7,-16.32760392,-71.55543848,8193113.781,226962.824,False, , ,0, , , , , , 
TRACK,1.4.275-7,-16.32758594,-71.55576006,8193115.341,226928.4202,False, , ,0, , , , , , 
TRACK,1.4.275-7,-16.32866904,-71.55574908,8192995.444,226931.0989,False, , ,0, , , , , , 
TRACK,1.4.275-8, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.275-8,-16.32868084,-71.55502451,8192995.11,227008.576,False, , ,0, , , , , , 
TRACK,1.4.275-8,-16.32758072,-71.55504753,8193116.874,227004.5865,False, , ,0, , , , , , 
TRACK,1.4.275-8,-16.32760172,-71.55537393,8193114.112,226969.7217,False, , ,0, , , , , , 
TRACK,1.4.275-8,-16.32866585,-71.55536999,8192996.306,226971.6209,False, , ,0, , , , , , 
TRACK,1.4.275-9, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.275-9,-16.32867524,-71.55464974,8192996.232,227048.6325,False, , ,0, , , , , , 
TRACK,1.4.275-9,-16.32760372,-71.55466997,8193114.834,227044.9815,False, , ,0, , , , , , 
TRACK,1.4.275-9,-16.32759224,-71.55497886,8193115.691,227011.9441,False, , ,0, , , , , , 
TRACK,1.4.275-9,-16.32868084,-71.55495692,8192995.2,227015.8012,False, , ,0, , , , , , 
TRACK,1.4.275-10, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.275-10,-16.32713412,-71.5546574,8193166.84,227045.6738,False, , ,0, , , , , , 
TRACK,1.4.275-10,-16.32607678,-71.55466667,8193283.887,227043.2148,False, , ,0, , , , , , 
TRACK,1.4.275-10,-16.32608145,-71.55498345,8193282.946,227009.3554,False, , ,0, , , , , , 
TRACK,1.4.275-10,-16.32714278,-71.55497884,8193165.451,227011.3221,False, , ,0, , , , , , 
TRACK,1.4.275-11, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.275-11,-16.32714635,-71.55505877,8193164.949,227002.7822,False, , ,0, , , , , , 
TRACK,1.4.275-11,-16.3260727,-71.55505391,8193283.82,227001.8101,False, , ,0, , , , , , 
TRACK,1.4.275-11,-16.32606356,-71.55539116,8193284.38,226965.7435,False, , ,0, , , , , , 
TRACK,1.4.275-11,-16.32715279,-71.55537186,8193163.816,226969.3198,False, , ,0, , , , , , 
TRACK,1.4.275-12, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.275-12,-16.32713912,-71.55576863,8193164.797,226926.8838,False, , ,0, , , , , , 
TRACK,1.4.275-12,-16.32713862,-71.55544956,8193165.281,226960.993,False, , ,0, , , , , , 
TRACK,1.4.275-12,-16.32608179,-71.55547073,8193282.255,226957.2622,False, , ,0, , , , , , 
TRACK,1.4.275-12,-16.32606659,-71.55575631,8193283.554,226926.7108,False, , ,0, , , , , , 
TRACK,1.4.275-13, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.275-13,-16.32591908,-71.55546111,8193300.282,226958.0644,False, , ,0, , , , , , 
TRACK,1.4.275-13,-16.32487945,-71.55548554,8193415.347,226954.0086,False, , ,0, , , , , , 
TRACK,1.4.275-13,-16.3248765,-71.55577502,8193415.286,226923.0569,False, , ,0, , , , , , 
TRACK,1.4.275-13,-16.32592458,-71.5557712,8193299.257,226924.9219,False, , ,0, , , , , , 
TRACK,1.4.275-14, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.275-14,-16.32591674,-71.55507044,8193301.065,226999.8267,False, , ,0, , , , , , 
TRACK,1.4.275-14,-16.32486544,-71.55508896,8193417.431,226996.3862,False, , ,0, , , , , , 
TRACK,1.4.275-14,-16.32487389,-71.55538798,8193416.094,226964.4308,False, , ,0, , , , , , 
TRACK,1.4.275-14,-16.32590955,-71.55539042,8193301.432,226965.6083,False, , ,0, , , , , , 
TRACK,1.4.275-15, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.275-15,-16.32592018,-71.55467218,8193301.218,227042.4076,False, , ,0, , , , , , 
TRACK,1.4.275-15,-16.32486652,-71.55468468,8193417.853,227039.6084,False, , ,0, , , , , , 
TRACK,1.4.275-15,-16.32485894,-71.55500598,8193418.261,227005.2488,False, , ,0, , , , , , 
TRACK,1.4.275-15,-16.32592244,-71.55500928,8193300.516,227006.3728,False, , ,0, , , , , , 
TRACK,1.4.275-16, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.275-16,-16.32479684,-71.55468244,8193425.57,227039.7514,False, , ,0, , , , , , 
TRACK,1.4.275-16,-16.32373764,-71.55468551,8193542.831,227037.9525,False, , ,0, , , , , , 
TRACK,1.4.275-16,-16.32372847,-71.55502114,8193543.397,227002.0577,False, , ,0, , , , , , 
TRACK,1.4.275-16,-16.32480034,-71.5550144,8193424.738,227004.2671,False, , ,0, , , , , , 
TRACK,1.4.275-176, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.275-176,-16.32480037,-71.55539282,8193424.227,226963.8109,False, , ,0, , , , , , 
TRACK,1.4.275-176,-16.32479678,-71.55507597,8193425.049,226997.6803,False, , ,0, , , , , , 
TRACK,1.4.275-176,-16.32374923,-71.55508371,8193541.015,226995.3972,False, , ,0, , , , , , 
TRACK,1.4.275-176,-16.32373815,-71.55540564,8193541.809,226960.966,False, , ,0, , , , , , 
TRACK,1.4.275-18, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.275-18,-16.32481812,-71.55578705,8193421.732,226921.6903,False, , ,0, , , , , , 
TRACK,1.4.275-18,-16.32482259,-71.55545127,8193421.689,226957.5933,False, , ,0, , , , , , 
TRACK,1.4.275-18,-16.32374139,-71.55546591,8193541.37,226954.527,False, , ,0, , , , , , 
TRACK,1.4.275-18,-16.32375683,-71.5557834,8193539.234,226920.6059,False, , ,0, , , , , , 
TRACK,1.4.274-1, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.274-1,-16.32353969,-71.55638782,8193562.464,226855.6877,False, , ,0, , , , , , 
TRACK,1.4.274-1,-16.32354443,-71.55589972,8193562.593,226907.8756,False, , ,0, , , , , , 
TRACK,1.4.274-1,-16.32300427,-71.55590175,8193622.392,226906.9082,False, , ,0, , , , , , 
TRACK,1.4.274-1,-16.32299818,-71.55640336,8193622.394,226853.2734,False, , ,0, , , , , , 
TRACK,1.4.274-2, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.274-2,-16.32290818,-71.55640337,8193632.358,226853.1475,False, , ,0, , , , , , 
TRACK,1.4.274-2,-16.3229128,-71.55589624,8193632.527,226907.3707,False, , ,0, , , , , , 
TRACK,1.4.274-2,-16.32219736,-71.55590524,8193711.721,226905.4145,False, , ,0, , , , , , 
TRACK,1.4.274-2,-16.32219472,-71.55640303,8193711.346,226852.1922,False, , ,0, , , , , , 
TRACK,1.4.274-3, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.274-3,-16.32209259,-71.55590358,8193723.323,226905.4461,False, , ,0, , , , , , 
TRACK,1.4.274-3,-16.32155065,-71.55588804,8193783.343,226906.3548,False, , ,0, , , , , , 
TRACK,1.4.274-3,-16.32155461,-71.55641741,8193782.194,226849.7657,False, , ,0, , , , , , 
TRACK,1.4.274-3,-16.32208287,-71.556405,8193723.727,226851.8262,False, , ,0, , , , , , 
TRACK,1.4.274-4, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.274-4,-16.32156974,-71.55466778,8193782.866,227036.8383,False, , ,0, , , , , , 
TRACK,1.4.274-4,-16.321549,-71.55583588,8193783.595,226911.9286,False, , ,0, , , , , , 
TRACK,1.4.274-4,-16.32208464,-71.55582832,8193724.305,226913.4812,False, , ,0, , , , , , 
TRACK,1.4.274-4,-16.32209349,-71.55467662,8193724.868,227036.62,False, , ,0, , , , , , 
TRACK,1.4.274-5, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.274-5,-16.32292168,-71.55579097,8193631.684,226918.637,False, , ,0, , , , , , 
TRACK,1.4.274-5,-16.32290624,-71.5546809,8193634.883,227037.2912,False, , ,0, , , , , , 
TRACK,1.4.274-5,-16.32218821,-71.55467787,8193714.381,227036.6179,False, , ,0, , , , , , 
TRACK,1.4.274-5,-16.32220033,-71.55578516,8193711.554,226918.2561,False, , ,0, , , , , , 
TRACK,1.4.274-6, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.274-6,-16.3235323,-71.55580291,8193564.066,226918.2082,False, , ,0, , , , , , 
TRACK,1.4.274-6,-16.32353552,-71.55468224,8193565.212,227038.0218,False, , ,0, , , , , , 
TRACK,1.4.274-6,-16.32300108,-71.55466757,8193624.4,227038.8477,False, , ,0, , , , , , 
TRACK,1.4.274-6,-16.32300556,-71.55580391,8193622.381,226917.3695,False, , ,0, , , , , , 
TRACK,1.4.274-7, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.274-7,-16.32354098,-71.55457007,8193564.758,227050.0207,False, , ,0, , , , , , 
TRACK,1.4.274-7,-16.32352501,-71.55342896,8193568.056,227171.9921,False, , ,0, , , , , , 
TRACK,1.4.274-7,-16.32297912,-71.55349333,8193628.406,227164.3525,False, , ,0, , , , , , 
TRACK,1.4.274-7,-16.32300414,-71.55457776,8193624.182,227048.4533,False, , ,0, , , , , , 
TRACK,1.4.274-8, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.274-8,-16.3229081,-71.55405843,8193635.511,227103.8403,False, , ,0, , , , , , 
TRACK,1.4.274-8,-16.32216533,-71.5540586,8193717.744,227102.7915,False, , ,0, , , , , , 
TRACK,1.4.274-8,-16.3221618,-71.55458371,8193717.43,227046.6482,False, , ,0, , , , , , 
TRACK,1.4.274-8,-16.32218038,-71.55455967,8193715.405,227049.2435,False, , ,0, , , , , , 
TRACK,1.4.274-8,-16.32290534,-71.55457333,8193635.126,227048.7902,False, , ,0, , , , , , 
TRACK,1.4.274-9, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.274-9,-16.3229086,-71.55394425,8193635.609,227116.0481,False, , ,0, , , , , , 
TRACK,1.4.274-9,-16.32290554,-71.55348531,8193636.562,227165.1079,False, , ,0, , , , , , 
TRACK,1.4.274-9,-16.3221556,-71.55357264,8193719.471,227154.7307,False, , ,0, , , , , , 
TRACK,1.4.274-9,-16.32217431,-71.55396021,8193716.881,227113.3227,False, , ,0, , , , , , 
TRACK,1.4.274-10, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.274-10,-16.32208019,-71.55358778,8193727.8,227153.0077,False, , ,0, , , , , , 
TRACK,1.4.274-10,-16.32155128,-71.55365474,8193786.267,227145.1159,False, , ,0, , , , , , 
TRACK,1.4.274-10,-16.32156335,-71.55458224,8193783.687,227045.9741,False, , ,0, , , , , , 
TRACK,1.4.274-10,-16.32208482,-71.55456001,8193725.985,227049.0744,False, , ,0, , , , , , 
TRACK,1.4.274-10,-16.32207446,-71.55455482,8193727.139,227049.6147,False, , ,0, , , , , , 
TRACK,1.4.273-1, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.273-1,-16.32292161,-71.5530369,8193635.384,227213.0692,False, , ,0, , , , , , 
TRACK,1.4.273-1,-16.32154342,-71.55304703,8193787.951,227210.0737,False, , ,0, , , , , , 
TRACK,1.4.273-1,-16.32151115,-71.55360086,8193790.782,227150.8199,False, , ,0, , , , , , 
TRACK,1.4.273-1,-16.32292207,-71.55338881,8193634.862,227175.4472,False, , ,0, , , , , , 
TRACK,1.4.273-2, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.273-2,-16.32357667,-71.55304018,8193562.857,227213.6271,False, , ,0, , , , , , 
TRACK,1.4.273-2,-16.3229654,-71.55302822,8193630.548,227214.0581,False, , ,0, , , , , , 
TRACK,1.4.273-2,-16.32296424,-71.55338275,8193630.201,227176.1542,False, , ,0, , , , , , 
TRACK,1.4.273-2,-16.32356399,-71.55331597,8193563.892,227184.1253,False, , ,0, , , , , , 
TRACK,1.4.273-3, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.273-3,-16.32480173,-71.55321321,8193426.998,227196.829,False, , ,0, , , , , , 
TRACK,1.4.273-3,-16.32481275,-71.55299373,8193426.072,227220.3078,False, , ,0, , , , , , 
TRACK,1.4.273-3,-16.32372819,-71.5530226,8193546.106,227215.7167,False, , ,0, , , , , , 
TRACK,1.4.273-3,-16.32372189,-71.55326846,8193546.475,227189.4237,False, , ,0, , , , , , 
TRACK,1.4.272-1, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-1,-16.32072168,-71.55283604,8193879.21,227231.4907,False, , ,0, , , , , , 
TRACK,1.4.272-1,-16.32073364,-71.55141271,8193879.792,227383.6743,False, , ,0, , , , , , 
TRACK,1.4.272-1,-16.32016798,-71.55140407,8193942.427,227383.8135,False, , ,0, , , , , , 
TRACK,1.4.272-1,-16.32019416,-71.55258939,8193937.942,227257.1282,False, , ,0, , , , , , 
TRACK,1.4.272-2, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-2,-16.32004164,-71.55252931,8193954.908,227263.3396,False, , ,0, , , , , , 
TRACK,1.4.272-2,-16.32006624,-71.55209644,8193952.764,227309.6525,False, , ,0, , , , , , 
TRACK,1.4.272-2,-16.3194347,-71.55220091,8194022.543,227297.6079,False, , ,0, , , , , , 
TRACK,1.4.272-3, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-3,-16.32000524,-71.55140712,8193960.44,227383.2619,False, , ,0, , , , , , 
TRACK,1.4.272-3,-16.31884248,-71.55143398,8194089.135,227378.7787,False, , ,0, , , , , , 
TRACK,1.4.272-3,-16.31881819,-71.55203353,8194091.021,227314.6468,False, , ,0, , , , , , 
TRACK,1.4.272-3,-16.32002805,-71.55197968,8193957.149,227322.0821,False, , ,0, , , , , , 
TRACK,1.4.272-4, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-4,-16.32074867,-71.55127713,8193878.309,227398.1898,False, , ,0, , , , , , 
TRACK,1.4.272-4,-16.32071188,-71.5500354,8193884.044,227530.8911,False, , ,0, , , , , , 
TRACK,1.4.272-4,-16.32015583,-71.55002501,8193945.618,227531.231,False, , ,0, , , , , , 
TRACK,1.4.272-4,-16.32017306,-71.55129666,8193942.009,227395.3044,False, , ,0, , , , , , 
TRACK,1.4.272-5, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-5,-16.32001508,-71.55069413,8193960.306,227459.5009,False, , ,0, , , , , , 
TRACK,1.4.272-5,-16.31936409,-71.55073337,8194032.325,227454.4041,False, , ,0, , , , , , 
TRACK,1.4.272-5,-16.31934167,-71.55132596,8194034.014,227391.0193,False, , ,0, , , , , , 
TRACK,1.4.272-5,-16.32000384,-71.55129066,8193960.752,227395.7115,False, , ,0, , , , , , 
TRACK,1.4.272-6, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-6,-16.32004788,-71.55002781,8193957.566,227530.7829,False, , ,0, , , , , , 
TRACK,1.4.272-6,-16.3193399,-71.54999473,8194035.991,227533.3378,False, , ,0, , , , , , 
TRACK,1.4.272-6,-16.31938444,-71.55056518,8194030.297,227472.4129,False, , ,0, , , , , , 
TRACK,1.4.272-6,-16.3200184,-71.55059221,8193960.075,227470.4022,False, , ,0, , , , , , 
TRACK,1.4.272-7, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-7,-16.31923165,-71.5499793,8194047.996,227534.8384,False, , ,0, , , , , , 
TRACK,1.4.272-7,-16.3180043,-71.55003135,8194183.807,227527.5726,False, , ,0, , , , , , 
TRACK,1.4.272-7,-16.31797145,-71.5506511,8194186.615,227461.2693,False, , ,0, , , , , , 
TRACK,1.4.272-7,-16.31924304,-71.55064121,8194045.85,227464.0885,False, , ,0, , , , , , 
TRACK,1.4.272-8, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-8,-16.31922839,-71.55072269,8194047.363,227455.3577,False, , ,0, , , , , , 
TRACK,1.4.272-8,-16.31804014,-71.55072994,8194178.904,227452.9363,False, , ,0, , , , , , 
TRACK,1.4.272-8,-16.31800469,-71.55129811,8194182.068,227392.1431,False, , ,0, , , , , , 
TRACK,1.4.272-8,-16.31919126,-71.55128096,8194050.726,227395.6217,False, , ,0, , , , , , 
TRACK,1.4.272-9, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-9,-16.31788863,-71.55004649,8194196.593,227525.7945,False, , ,0, , , , , , 
TRACK,1.4.272-9,-16.31734367,-71.55007539,8194256.887,227521.9492,False, , ,0, , , , , , 
TRACK,1.4.272-9,-16.31737113,-71.55138622,8194252.093,227381.845,False, , ,0, , , , , , 
TRACK,1.4.272-9,-16.31788769,-71.55162213,8194194.588,227357.3402,False, , ,0, , , , , , 
TRACK,1.4.272-10, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-10,-16.31722719,-71.55142861,8194267.972,227377.1138,False, , ,0, , , , , , 
TRACK,1.4.272-10,-16.31721356,-71.55005924,8194271.313,227523.4959,False, , ,0, , , , , , 
TRACK,1.4.272-10,-16.31667005,-71.55007018,8194331.471,227521.5729,False, , ,0, , , , , , 
TRACK,1.4.272-10,-16.31667031,-71.55144905,8194329.597,227374.1567,False, , ,0, , , , , , 
TRACK,1.4.272-11, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-11,-16.31652926,-71.55145489,8194345.205,227373.3366,False, , ,0, , , , , , 
TRACK,1.4.272-11,-16.31653578,-71.55004942,8194346.363,227523.6067,False, , ,0, , , , , , 
TRACK,1.4.272-11,-16.3159736,-71.55004988,8194408.603,227522.7787,False, , ,0, , , , , , 
TRACK,1.4.272-11,-16.31598895,-71.55148106,8194404.988,227369.7899,False, , ,0, , , , , , 
TRACK,1.4.272-12, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-12,-16.31517306,-71.55006293,8194497.213,227520.2747,False, , ,0, , , , , , 
TRACK,1.4.272-12,-16.31528966,-71.5515672,8194482.292,227359.6113,False, , ,0, , , , , , 
TRACK,1.4.272-12,-16.31588082,-71.55151982,8194416.908,227365.4962,False, , ,0, , , , , , 
TRACK,1.4.272-12,-16.31584459,-71.55005367,8194422.88,227522.1953,False, , ,0, , , , , , 
TRACK,1.4.272-13, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-13,-16.31585383,-71.54989305,8194422.072,227539.3801,False, , ,0, , , , , , 
TRACK,1.4.272-13,-16.31584239,-71.54852151,8194425.172,227685.9969,False, , ,0, , , , , , 
TRACK,1.4.272-13,-16.31508969,-71.54850905,8194508.522,227686.2876,False, , ,0, , , , , , 
TRACK,1.4.272-13,-16.31519367,-71.54993388,8194495.104,227534.1003,False, , ,0, , , , , , 
TRACK,1.4.272-14, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-14,-16.31651761,-71.5499144,8194348.556,227538.0169,False, , ,0, , , , , , 
TRACK,1.4.272-14,-16.31651758,-71.54991667,8194348.556,227537.7742,False, , ,0, , , , , , 
TRACK,1.4.272-14,-16.31649912,-71.54850976,8194352.481,227688.1624,False, , ,0, , , , , , 
TRACK,1.4.272-14,-16.31595539,-71.54852342,8194412.66,227685.9491,False, , ,0, , , , , , 
TRACK,1.4.272-14,-16.31598532,-71.54992803,8194407.468,227535.8222,False, , ,0, , , , , , 
TRACK,1.4.272-15, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-15,-16.31721487,-71.54849139,8194273.265,227691.1179,False, , ,0, , , , , , 
TRACK,1.4.272-15,-16.31657432,-71.5484898,8194344.183,227690.4013,False, , ,0, , , , , , 
TRACK,1.4.272-15,-16.31660532,-71.54992928,8194338.826,227536.5475,False, , ,0, , , , , , 
TRACK,1.4.272-15,-16.31723357,-71.54991553,8194269.29,227538.8875,False, , ,0, , , , , , 
TRACK,1.4.272-16, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-16,-16.31717925,-71.54777539,8194278.165,227767.6168,False, , ,0, , , , , , 
TRACK,1.4.272-16,-16.31595569,-71.54781473,8194413.574,227761.7168,False, , ,0, , , , , , 
TRACK,1.4.272-16,-16.31594684,-71.54839282,8194413.781,227699.9005,False, , ,0, , , , , , 
TRACK,1.4.272-16,-16.31718068,-71.5483633,8194277.221,227704.7642,False, , ,0, , , , , , 
TRACK,1.4.272-17, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-17,-16.31583949,-71.54838152,8194425.681,227700.9601,False, , ,0, , , , , , 
TRACK,1.4.272-17,-16.31584138,-71.54781131,8194426.234,227761.925,False, , ,0, , , , , , 
TRACK,1.4.272-17,-16.31509345,-71.54782816,8194509.015,227759.0882,False, , ,0, , , , , , 
TRACK,1.4.272-17,-16.31507283,-71.54782696,8194511.299,227759.1879,False, , ,0, , , , , , 
TRACK,1.4.272-17,-16.31508908,-71.54839565,8194508.74,227698.4106,False, , ,0, , , , , , 
TRACK,1.4.272-18, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-18,-16.31581725,-71.54767452,8194429.089,227776.5156,False, , ,0, , , , , , 
TRACK,1.4.272-18,-16.3158073,-71.54711108,8194430.943,227836.7399,False, , ,0, , , , , , 
TRACK,1.4.272-18,-16.3150207,-71.54708635,8194518.061,227838.2954,False, , ,0, , , , , , 
TRACK,1.4.272-18,-16.31506867,-71.54769412,8194511.938,227773.3838,False, , ,0, , , , , , 
TRACK,1.4.272-19, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-19,-16.3159209,-71.54766748,8194417.623,227777.4115,False, , ,0, , , , , , 
TRACK,1.4.272-19,-16.31719023,-71.54766295,8194277.101,227779.6523,False, , ,0, , , , , , 
TRACK,1.4.272-19,-16.31717051,-71.54709983,8194280.036,227839.8288,False, , ,0, , , , , , 
TRACK,1.4.272-19,-16.31589498,-71.54708117,8194421.276,227840.0591,False, , ,0, , , , , , 
TRACK,1.4.272-20, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-20,-16.31585332,-71.54696897,8194426.037,227851.9973,False, , ,0, , , , , , 
TRACK,1.4.272-20,-16.31715672,-71.54697877,8194281.724,227852.7522,False, , ,0, , , , , , 
TRACK,1.4.272-20,-16.31713691,-71.54648561,8194284.576,227905.4488,False, , ,0, , , , , , 
TRACK,1.4.272-20,-16.31583863,-71.54672372,8194427.991,227878.1967,False, , ,0, , , , , , 
TRACK,1.4.272-21, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-21,-16.31851367,-71.54639325,8194132.279,227917.2284,False, , ,0, , , , , , 
TRACK,1.4.272-21,-16.31729005,-71.54644023,8194267.683,227910.5126,False, , ,0, , , , , , 
TRACK,1.4.272-21,-16.31727779,-71.546984,8194268.314,227852.3608,False, , ,0, , , , , , 
TRACK,1.4.272-21,-16.31852662,-71.54694055,8194130.113,227858.7339,False, , ,0, , , , , , 
TRACK,1.4.272-22, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-22,-16.31916658,-71.54639143,8194059.997,227918.3259,False, , ,0, , , , , , 
TRACK,1.4.272-22,-16.31862551,-71.54639124,8194119.899,227917.5977,False, , ,0, , , , , , 
TRACK,1.4.272-22,-16.31865429,-71.54694054,8194115.979,227858.9121,False, , ,0, , , , , , 
TRACK,1.4.272-22,-16.31920388,-71.54696778,8194055.097,227856.7598,False, , ,0, , , , , , 
TRACK,1.4.272-23, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-23,-16.31864873,-71.54766421,8194115.627,227781.5369,False, , ,0, , , , , , 
TRACK,1.4.272-23,-16.32001483,-71.54765862,8193964.393,227784.0256,False, , ,0, , , , , , 
TRACK,1.4.272-23,-16.3200094,-71.54706922,8193965.782,227847.0299,False, , ,0, , , , , , 
TRACK,1.4.272-23,-16.31861597,-71.54705682,8194120.066,227846.4278,False, , ,0, , , , , , 
TRACK,1.4.272-24, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-24,-16.3185074,-71.54708509,8194132.049,227843.2551,False, , ,0, , , , , , 
TRACK,1.4.272-24,-16.31729027,-71.54708332,8194266.799,227841.7592,False, , ,0, , , , , , 
TRACK,1.4.272-24,-16.31730525,-71.54766204,8194264.368,227779.9094,False, , ,0, , , , , , 
TRACK,1.4.272-24,-16.3185183,-71.54765039,8194130.086,227782.8331,False, , ,0, , , , , , 
TRACK,1.4.272-25, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.4.272-25,-16.31731309,-71.5483494,8194262.581,227706.4341,False, , ,0, , , , , , 
TRACK,1.4.272-25,-16.31853076,-71.5483592,8194127.759,227707.0718,False, , ,0, , , , , , 
TRACK,1.4.272-25,-16.31852956,-71.54779863,8194128.641,227767.0006,False, , ,0, , , , , , 
TRACK,1.4.272-25,-16.31732209,-71.5477968,8194262.324,227765.5257,False, , ,0, , , , , , 
TRACK,1.4.272-26, , ,10000000,11015404.5, , , , , , , , , , 
