type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.24.1-9;-16.44745208;-71.59103334;8179796.802;223326.8989;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44754142;-71.59057447;8179787.539;223376.0532;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44760855;-71.58998022;8179780.92;223439.6388;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44765904;-71.58969872;8179775.716;223469.7865;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44768925;-71.58936498;8179772.828;223505.4872;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44714773;-71.58918037;8179833.035;223524.4441;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44713338;-71.58922626;8179834.56;223519.5207;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44718187;-71.58969286;8179828.554;223469.7367;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44720447;-71.59007464;8179825.529;223428.9776;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44717817;-71.59020652;8179828.26;223414.8501;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44718939;-71.59036942;8179826.795;223397.4613;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.4471892;-71.59062103;8179826.471;223370.5786;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44714009;-71.59097315;8179831.427;223332.8879;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-10; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.1-10;-16.44802157;-71.59022615;8179734.856;223413.9492;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-10;-16.44805341;-71.59015756;8179731.426;223421.3227;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-10;-16.44802691;-71.59013402;8179734.391;223423.8;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-10;-16.44808314;-71.58969898;8179728.761;223470.3608;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-10;-16.44811272;-71.58946178;8179725.811;223495.7458;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-10;-16.44780416;-71.58922851;8179760.293;223520.2314;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-10;-16.44777188;-71.58925237;8179763.833;223517.636;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-10;-16.44768251;-71.59006299;8179772.618;223430.9012;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.1-11;-16.44874824;-71.59065627;8179653.814;223369.0246;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11;-16.44881147;-71.59060858;8179646.88;223374.2102;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11;-16.4490457;-71.58995765;8179621.838;223444.0886;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11;-16.4487062;-71.58978866;8179659.657;223461.6624;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11;-16.4482714;-71.58960912;8179708.041;223480.2287;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11;-16.44825942;-71.5895777;8179709.411;223483.5685;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11;-16.44815587;-71.58949887;8179720.983;223491.844;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11;-16.44811167;-71.58986589;8179725.374;223452.5678;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11;-16.44820556;-71.58987694;8179714.964;223451.5199;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11;-16.44811592;-71.59019325;8179724.456;223417.5976;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11;-16.44809467;-71.5901837;8179726.821;223418.5888;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11;-16.44804583;-71.59030711;8179732.06;223405.3333;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-12; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.1-12;-16.44843807;-71.59150773;8179686.99;223277.6131;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-12;-16.44848302;-71.59147972;8179682.051;223280.6696;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-12;-16.44875595;-71.59075098;8179652.832;223358.9172;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-12;-16.44822583;-71.59048701;8179711.885;223386.3685;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-12;-16.44818442;-71.59060041;8179716.314;223374.1929;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-12;-16.44818059;-71.59069386;8179716.61;223364.2036;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-12;-16.44809566;-71.59097573;8179725.628;223333.9677;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-12;-16.44807023;-71.5910501;8179728.341;223325.9855;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-12;-16.44804356;-71.59132303;8179730.921;223296.7877;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-13; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.1-13;-16.44799457;-71.59128931;8179736.391;223300.3209;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-13;-16.4480106;-71.59122695;8179734.702;223307.0061;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-13;-16.44802543;-71.59104827;8179733.304;223326.1176;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-13;-16.44810802;-71.59080044;8179724.5;223352.7135;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-13;-16.44813998;-71.59069661;8179721.103;223363.8518;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-13;-16.44818542;-71.59053624;8179716.292;223381.0505;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-13;-16.4481989;-71.59047715;8179714.88;223387.3833;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-13;-16.4477268;-71.5902471;8179767.463;223411.2926;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-13;-16.44763118;-71.59045356;8179777.768;223389.0988;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-13;-16.44755999;-71.59076463;8179785.223;223355.7623;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-13;-16.4475264;-71.59106186;8179788.535;223323.958;False; ; ;0; ; ; ; ; ; 
