type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.16.2-15;-16.55955836;-71.45177128;8167571.557;238356.2924;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-15;-16.55894851;-71.45137877;8167639.582;238397.3767;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-15;-16.55878901;-71.45154711;8167657.021;238379.1879;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-15;-16.55920832;-71.45182369;8167610.241;238350.2228;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-16; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.2-16;-16.55861131;-71.45179883;8167676.365;238352.0711;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-16;-16.55859392;-71.45190396;8167678.154;238340.8224;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-16;-16.55851243;-71.45203131;8167687.009;238327.1149;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-16;-16.55850336;-71.45213097;8167687.883;238316.4618;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-16;-16.55856592;-71.45220096;8167680.866;238309.0739;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-16;-16.55864625;-71.45225257;8167671.905;238303.6719;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-16;-16.55886179;-71.45214566;8167648.184;238315.3776;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-16;-16.55920704;-71.45183023;8167610.374;238349.5233;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-16;-16.558808;-71.45157705;8167654.879;238376.0168;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-17; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.2-17;-16.55870902;-71.45267845;8167664.402;238258.2848;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-17;-16.5586432;-71.45246149;8167671.971;238281.3604;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-17;-16.55859295;-71.45236363;8167677.661;238291.7409;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-17;-16.55858553;-71.45226328;8167678.614;238302.4457;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-17;-16.55848241;-71.45211188;8167690.228;238318.4722;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-17;-16.55832974;-71.45214839;8167707.081;238314.3669;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-17;-16.5582796;-71.45251737;8167712.151;238274.9024;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-17;-16.55823858;-71.45297691;8167716.093;238225.7814;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-17;-16.55873188;-71.45284707;8167661.651;238240.3117;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-18; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.2-18;-16.55793903;-71.45300151;8167749.223;238222.7503;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-18;-16.55822485;-71.45297368;8167717.617;238226.1083;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-18;-16.5583189;-71.4521433;8167708.288;238314.8957;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-18;-16.55811819;-71.45212434;8167730.532;238316.6496;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-18;-16.5578733;-71.45194914;8167757.871;238335.0245;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-18;-16.55762807;-71.45211412;8167784.805;238317.0781;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-18;-16.5576129;-71.45221244;8167786.355;238306.5599;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-18;-16.55756808;-71.45263525;8167790.767;238261.3551;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-18;-16.55748966;-71.45293377;8167799.06;238229.3756;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-18;-16.55769999;-71.45301946;8167775.663;238220.5104;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-19; ; ;10000000;11015404.5; ; ; ; ; ; ; ; ; ; 
TRACK;1.16.2-19;-16.55799097;-71.45584484;8167739.764;237919.2318;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-19;-16.55798701;-71.45555599;8167740.58;237950.0672;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-19;-16.558051;-71.45541847;8167733.674;237964.8378;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-19;-16.55808512;-71.45523753;8167730.134;237984.2032;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-19;-16.55827298;-71.45484759;8167709.845;238026.0921;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-19;-16.55838802;-71.45472834;8167697.265;238038.9794;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-19;-16.55839012;-71.45447523;8167697.363;238066.0077;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-19;-16.55846381;-71.45430043;8167689.433;238084.7715;False; ; ;0; ; ; ; ; ; 
TRACK;1.16.2-19;-16.55871865;-71.45398705;8167661.629;238118.5762;False; ; ;0; ; ; ; ; ; 
