type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.24.1-9;-16.44754142;-71.59057447;-1946100.835;2831538.188;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44760855;-71.58998022;-1946116.199;2831604.647;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44765904;-71.58969872;-1946125.672;2831635.886;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44768925;-71.58936498;-1946133.42;2831673.31;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44714773;-71.58918037;-1946072.159;2831701.294;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44713338;-71.58922626;-1946069.897;2831696.282;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44718187;-71.58969286;-1946069.715;2831642.777;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44720447;-71.59007464;-1946067.563;2831599.22;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44717817;-71.59020652;-1946062.815;2831584.62;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44718939;-71.59036942;-1946062.081;2831566.014;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.4471892;-71.59062103;-1946058.892;2831537.506;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-9;-16.44714009;-71.59097315;-1946048.692;2831498.248;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-10; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.1-10;-16.44802157;-71.59022615;-1946161.6;2831571.392;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-10;-16.44805341;-71.59015756;-1946166.201;2831578.749;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-10;-16.44802691;-71.59013402;-1946163.387;2831581.762;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-10;-16.44808314;-71.58969898;-1946175.467;2831630.325;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-10;-16.44811272;-71.58946178;-1946181.926;2831656.817;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-10;-16.44780416;-71.58922851;-1946148.632;2831687.275;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-10;-16.44777188;-71.58925237;-1946144.542;2831684.992;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-10;-16.44768251;-71.59006299;-1946123.842;2831594.304;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.1-11;-16.44874824;-71.59065627;-1946241.51;2831513.173;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11;-16.44881147;-71.59060858;-1946249.534;2831517.753;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11;-16.4490457;-71.58995765;-1946285.233;2831588.455;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11;-16.4487062;-71.58978866;-1946247.497;2831612.033;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11;-16.4482714;-71.58960912;-1946198.704;2831638.051;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11;-16.44825942;-71.5895777;-1946197.692;2831641.767;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11;-16.44815587;-71.58949887;-1946186.525;2831652.051;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11;-16.44811167;-71.58986589;-1946176.715;2831611.039;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11;-16.44820556;-71.58987694;-1946187.6;2831608.561;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11;-16.44811592;-71.59019325;-1946173.092;2831573.889;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11;-16.44809467;-71.5901837;-1946170.718;2831575.249;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-11;-16.44804583;-71.59030711;-1946163.429;2831561.902;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-12; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.1-12;-16.44843807;-71.59150773;-1946194.369;2831420.739;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-12;-16.44848302;-71.59147972;-1946200.001;2831423.327;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-12;-16.44875595;-71.59075098;-1946241.222;2831502.342;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-12;-16.44822583;-71.59048701;-1946182.3;2831539.169;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-12;-16.44818442;-71.59060041;-1946176.009;2831526.859;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-12;-16.44818059;-71.59069386;-1946174.383;2831516.32;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-12;-16.44809566;-71.59097573;-1946160.862;2831485.489;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-12;-16.44807023;-71.5910501;-1946156.94;2831477.393;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-12;-16.44804356;-71.59132303;-1946150.372;2831446.816;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-13; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.24.1-13;-16.44799457;-71.59128931;-1946145.044;2831451.275;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-13;-16.4480106;-71.59122695;-1946147.711;2831458.132;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-13;-16.44802543;-71.59104827;-1946151.702;2831478.185;False; ; ;0; ; ; ; ; ; 
TRACK;1.24.1-13;-16.44810802;-71.59080044;-1946164.52;2831505.19;False; ; ;0; ; ; ; ; ; 
