type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.9.5-2,-16.49729011,-71.81248629,8173961.977,199741.3793,False, , ,0, , , , , , 
TRACK,1.9.5-2,-16.49627993,-71.81312278,8174072.888,199671.8212,False, , ,0, , , , , , 
TRACK,1.9.5-2,-16.49590803,-71.81413814,8174112.556,199562.7727,False, , ,0, , , , , , 
TRACK,1.9.5-2,-16.49550029,-71.81370098,8174158.357,199608.8458,False, , ,0, , , , , , 
TRACK,1.9.5-2,-16.49486795,-71.81407449,8174227.821,199567.9659,False, , ,0, , , , , , 
TRACK,1.9.5-2,-16.49463835,-71.81327979,8174254.429,199652.5109,False, , ,0, , , , , , 
TRACK,1.9.5-2,-16.49437496,-71.81265929,8174284.52,199718.3945,False, , ,0, , , , , , 
TRACK,1.9.5-2,-16.49409502,-71.81238065,8174315.934,199747.73,False, , ,0, , , , , , 
TRACK,1.9.5-2,-16.49374473,-71.81264322,8174354.331,199719.1369,False, , ,0, , , , , , 
TRACK,1.9.5-2,-16.49357066,-71.8124747,8174373.857,199736.8717,False, , ,0, , , , , , 
TRACK,1.9.5-2,-16.49331545,-71.81279835,8174401.635,199701.9008,False, , ,0, , , , , , 
TRACK,1.9.5-2,-16.49353324,-71.81305229,8174377.14,199675.1085,False, , ,0, , , , , , 
TRACK,1.9.5-2,-16.49417805,-71.8143599,8174303.79,199536.4077,False, , ,0, , , , , , 
TRACK,1.9.5-2,-16.49466616,-71.81534113,8174248.277,199432.3346,False, , ,0, , , , , , 
TRACK,1.9.5-2,-16.49515794,-71.81621365,8174192.519,199339.8807,False, , ,0, , , , , , 
TRACK,1.9.5-2,-16.49643083,-71.81812066,8174048.722,199138.119,False, , ,0, , , , , , 
TRACK,1.9.6-1, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.9.6-1,-16.4899856,-71.80868197,8174776.486,200136.5341,False, , ,0, , , , , , 
TRACK,1.9.6-1,-16.49052228,-71.81064331,8174714.139,199927.8211,False, , ,0, , , , , , 
TRACK,1.9.6-1,-16.49043467,-71.81106862,8174723.207,199882.2485,False, , ,0, , , , , , 
TRACK,1.9.6-1,-16.49072289,-71.81100285,8174691.389,199889.72,False, , ,0, , , , , , 
TRACK,1.9.6-1,-16.49072283,-71.8109374,8174691.494,199896.712,False, , ,0, , , , , , 
TRACK,1.9.6-1,-16.49066638,-71.81078051,8174697.978,199913.3857,False, , ,0, , , , , , 
TRACK,1.9.6-1,-16.48993683,-71.80831781,8174782.428,200175.3635,False, , ,0, , , , , , 
TRACK,1.9.6-1,-16.48971438,-71.80812083,8174807.352,200196.065,False, , ,0, , , , , , 
TRACK,1.9.6-1,-16.48936715,-71.80804904,8174845.909,200203.2,False, , ,0, , , , , , 
TRACK,1.9.6-1,-16.48946351,-71.80863126,8174834.373,200141.1462,False, , ,0, , , , , , 
TRACK,1.9.6-1,-16.48989283,-71.80852233,8174786.995,200153.4463,False, , ,0, , , , , , 
TRACK,1.9.6-2, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.9.6-2,-16.49072026,-71.8115207,8174690.91,199834.3906,False, , ,0, , , , , , 
TRACK,1.9.6-2,-16.49065851,-71.81201134,8174697.016,199781.8775,False, , ,0, , , , , , 
TRACK,1.9.6-2,-16.49054727,-71.81228223,8174708.931,199752.7654,False, , ,0, , , , , , 
TRACK,1.9.6-2,-16.49084069,-71.81254353,8174676.05,199725.3024,False, , ,0, , , , , , 
TRACK,1.9.6-2,-16.49109471,-71.81225366,8174648.353,199756.6636,False, , ,0, , , , , , 
TRACK,1.9.6-2,-16.49146244,-71.8118176,8174608.284,199803.8172,False, , ,0, , , , , , 
TRACK,1.9.6-2,-16.49116557,-71.81157711,8174641.515,199829.0518,False, , ,0, , , , , , 
TRACK,1.9.6-2,-16.49118473,-71.8114323,8174639.61,199844.5523,False, , ,0, , , , , , 
TRACK,1.9.6-2,-16.49121321,-71.81103224,8174637.051,199887.336,False, , ,0, , , , , , 
TRACK,1.9.6-2,-16.49100747,-71.81101102,8174659.865,199889.2862,False, , ,0, , , , , , 
TRACK,1.9.6-2,-16.49097453,-71.81073177,8174663.929,199919.0692,False, , ,0, , , , , , 
TRACK,1.9.6-2,-16.49069379,-71.81075296,8174694.984,199916.3719,False, , ,0, , , , , , 
TRACK,1.9.6-2,-16.49077208,-71.8110414,8174685.885,199885.6776,False, , ,0, , , , , , 
TRACK,1.9.6-2,-16.49072017,-71.8114646,8174691.003,199840.3841,False, , ,0, , , , , , 
TRACK,1.9.6-3, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.9.6-3,-16.49048326,-71.81290007,8174715.098,199686.6597,False, , ,0, , , , , , 
TRACK,1.9.6-3,-16.4908093,-71.81256089,8174679.501,199723.4,False, , ,0, , , , , , 
TRACK,1.9.6-3,-16.49054234,-71.81229322,8174709.46,199751.5844,False, , ,0, , , , , , 
TRACK,1.9.6-3,-16.49025748,-71.81263946,8174740.488,199714.1539,False, , ,0, , , , , , 
TRACK,1.9.6-4, , ,10000000,11015404.5, , , , , , , , , , 
