type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.25.3-27,-16.4488537,-71.52800517,8179726.859,230062.7892,False, , ,0, , , , , , 
TRACK,1.25.3-27,-16.44889797,-71.52803759,8179721.915,230059.3871,False, , ,0, , , , , , 
TRACK,1.25.3-27,-16.4489442,-71.52806196,8179716.764,230056.8473,False, , ,0, , , , , , 
TRACK,1.25.3-27,-16.44958176,-71.52813723,8179646.08,230049.688,False, , ,0, , , , , , 
TRACK,1.25.3-28, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-28,-16.44965164,-71.52771785,8179638.904,230094.5898,False, , ,0, , , , , , 
TRACK,1.25.3-28,-16.44971191,-71.52730071,8179632.787,230139.2391,False, , ,0, , , , , , 
TRACK,1.25.3-28,-16.44965266,-71.52704891,8179639.683,230166.0584,False, , ,0, , , , , , 
TRACK,1.25.3-28,-16.44936717,-71.5271195,8179671.196,230158.1217,False, , ,0, , , , , , 
TRACK,1.25.3-28,-16.44939849,-71.52723814,8179667.57,230145.4903,False, , ,0, , , , , , 
TRACK,1.25.3-28,-16.44940051,-71.527365,8179667.177,230131.9402,False, , ,0, , , , , , 
TRACK,1.25.3-28,-16.44944157,-71.52736497,8179662.631,230131.9993,False, , ,0, , , , , , 
TRACK,1.25.3-28,-16.44942592,-71.52749994,8179664.184,230117.5586,False, , ,0, , , , , , 
TRACK,1.25.3-28,-16.44935755,-71.52748553,8179671.772,230119.0037,False, , ,0, , , , , , 
TRACK,1.25.3-28,-16.44934572,-71.52713604,8179673.549,230156.325,False, , ,0, , , , , , 
TRACK,1.25.3-28,-16.44895368,-71.52721957,8179716.84,230146.8592,False, , ,0, , , , , , 
TRACK,1.25.3-28,-16.44905534,-71.5276148,8179705.057,230104.7745,False, , ,0, , , , , , 
TRACK,1.25.3-28,-16.44909191,-71.52763733,8179700.979,230102.4181,False, , ,0, , , , , , 
TRACK,1.25.3-28,-16.4493556,-71.52767139,8179671.74,230099.1442,False, , ,0, , , , , , 
TRACK,1.25.3-29, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-29,-16.44956054,-71.52660654,8179650.473,230213.1931,False, , ,0, , , , , , 
TRACK,1.25.3-29,-16.44901014,-71.5267693,8179711.19,230195.0424,False, , ,0, , , , , , 
TRACK,1.25.3-29,-16.4484919,-71.52686267,8179768.44,230184.3501,False, , ,0, , , , , , 
TRACK,1.25.3-29,-16.44855933,-71.52722021,8179760.497,230146.2452,False, , ,0, , , , , , 
TRACK,1.25.3-29,-16.44964476,-71.52696845,8179640.666,230174.644,False, , ,0, , , , , , 
TRACK,1.25.3-30, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-30,-16.44878777,-71.52669123,8179735.913,230203.0758,False, , ,0, , , , , , 
TRACK,1.25.3-30,-16.44867689,-71.52612862,8179748.939,230263.0297,False, , ,0, , , , , , 
TRACK,1.25.3-30,-16.44831743,-71.52620355,8179788.635,230254.5271,False, , ,0, , , , , , 
TRACK,1.25.3-30,-16.44845497,-71.52675975,8179772.666,230195.2943,False, , ,0, , , , , , 
TRACK,1.25.3-31, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-31,-16.44953861,-71.52650701,8179653.034,230223.7957,False, , ,0, , , , , , 
TRACK,1.25.3-31,-16.44940952,-71.52593823,8179668.084,230284.3844,False, , ,0, , , , , , 
TRACK,1.25.3-31,-16.44906583,-71.5260199,8179706.025,230275.1838,False, , ,0, , , , , , 
TRACK,1.25.3-31,-16.44919471,-71.52658785,8179690.999,230214.6838,False, , ,0, , , , , , 
TRACK,1.25.3-32, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-32,-16.44877395,-71.52601424,8179738.347,230275.3845,False, , ,0, , , , , , 
TRACK,1.25.3-32,-16.44938715,-71.52586937,8179670.653,230291.7096,False, , ,0, , , , , , 
TRACK,1.25.3-32,-16.44931665,-71.52552681,8179678.915,230328.2103,False, , ,0, , , , , , 
TRACK,1.25.3-32,-16.448698,-71.5256814,8179747.199,230310.8386,False, , ,0, , , , , , 
TRACK,1.25.3-32,-16.44824793,-71.52577965,8179796.895,230299.7199,False, , ,0, , , , , , 
TRACK,1.25.3-32,-16.44830902,-71.52610558,8179789.697,230264.9833,False, , ,0, , , , , , 
TRACK,1.25.3-33, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-33,-16.44923241,-71.52509184,8179688.822,230374.5645,False, , ,0, , , , , , 
TRACK,1.25.3-33,-16.44875505,-71.52520627,8179741.518,230361.6799,False, , ,0, , , , , , 
TRACK,1.25.3-33,-16.4481554,-71.52535494,8179807.706,230344.9672,False, , ,0, , , , , , 
TRACK,1.25.3-33,-16.44823352,-71.52568232,8179798.621,230310.098,False, , ,0, , , , , , 
TRACK,1.25.3-33,-16.44932228,-71.52543019,8179678.421,230338.5406,False, , ,0, , , , , , 
TRACK,1.25.3-34, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-34,-16.44982841,-71.52525663,8179622.619,230357.783,False, , ,0, , , , , , 
TRACK,1.25.3-34,-16.44965351,-71.52495013,8179642.39,230390.2873,False, , ,0, , , , , , 
TRACK,1.25.3-34,-16.44930099,-71.52505939,8179681.273,230378.1266,False, , ,0, , , , , , 
TRACK,1.25.3-34,-16.4493747,-71.52542178,8179672.629,230339.5114,False, , ,0, , , , , , 
TRACK,1.25.3-34,-16.44962926,-71.52537078,8179644.514,230345.3119,False, , ,0, , , , , , 
TRACK,1.25.3-35, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-35,-16.44972097,-71.52579105,8179633.8,230300.539,False, , ,0, , , , , , 
TRACK,1.25.3-35,-16.45000336,-71.52563558,8179602.745,230317.5395,False, , ,0, , , , , , 
TRACK,1.25.3-35,-16.44982338,-71.52532619,8179623.082,230350.3444,False, , ,0, , , , , , 
TRACK,1.25.3-35,-16.44965769,-71.52543456,8179641.281,230338.5376,False, , ,0, , , , , , 
TRACK,1.25.3-35,-16.44952841,-71.5254758,8179655.539,230333.9532,False, , ,0, , , , , , 
TRACK,1.25.3-35,-16.44938683,-71.525504,8179671.176,230330.7441,False, , ,0, , , , , , 
TRACK,1.25.3-35,-16.44946128,-71.52583931,8179662.486,230295.0238,False, , ,0, , , , , , 
TRACK,1.25.3-36, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-36,-16.44997841,-71.52642011,8179604.459,230233.6887,False, , ,0, , , , , , 
TRACK,1.25.3-36,-16.45035427,-71.52620248,8179563.138,230257.4588,False, , ,0, , , , , , 
TRACK,1.25.3-36,-16.45005006,-71.52570594,8179597.48,230310.0869,False, , ,0, , , , , , 
TRACK,1.25.3-36,-16.4498344,-71.52584212,8179621.174,230295.2394,False, , ,0, , , , , , 
TRACK,1.25.3-36,-16.44971027,-71.52588791,8179634.855,230290.1762,False, , ,0, , , , , , 
TRACK,1.25.3-36,-16.4496035,-71.52590914,8179646.647,230287.7601,False, , ,0, , , , , , 
TRACK,1.25.3-36,-16.44946401,-71.52592637,8179662.067,230285.7264,False, , ,0, , , , , , 
TRACK,1.25.3-36,-16.44960035,-71.52651109,8179646.192,230223.4451,False, , ,0, , , , , , 
TRACK,1.25.3-37, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-37,-16.45014827,-71.52684296,8179585.089,230188.7474,False, , ,0, , , , , , 
TRACK,1.25.3-37,-16.45058954,-71.52659246,8179536.571,230216.1202,False, , ,0, , , , , , 
TRACK,1.25.3-37,-16.45040595,-71.5262773,8179557.316,230249.537,False, , ,0, , , , , , 
TRACK,1.25.3-37,-16.45005623,-71.52649049,8179595.749,230226.2765,False, , ,0, , , , , , 
TRACK,1.25.3-37,-16.44987549,-71.52655509,8179615.674,230219.1256,False, , ,0, , , , , , 
TRACK,1.25.3-37,-16.44973819,-71.52658874,8179630.829,230215.34,False, , ,0, , , , , , 
TRACK,1.25.3-37,-16.4496225,-71.52661785,8179643.598,230212.0696,False, , ,0, , , , , , 
TRACK,1.25.3-37,-16.44971281,-71.52696199,8179633.14,230175.4283,False, , ,0, , , , , , 
TRACK,1.25.3-38, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-38,-16.45072009,-71.52784201,8179520.449,230082.8041,False, , ,0, , , , , , 
TRACK,1.25.3-38,-16.45078038,-71.52748532,8179514.25,230120.9945,False, , ,0, , , , , , 
TRACK,1.25.3-38,-16.44976238,-71.52735882,8179627.123,230133.1012,False, , ,0, , , , , , 
TRACK,1.25.3-38,-16.44971445,-71.52772944,8179631.934,230093.4383,False, , ,0, , , , , , 
TRACK,1.25.3-39, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-39,-16.45066874,-71.52827969,8179525.549,230035.9731,False, , ,0, , , , , , 
TRACK,1.25.3-39,-16.45071356,-71.52793033,8179521.054,230073.3589,False, , ,0, , , , , , 
TRACK,1.25.3-39,-16.44970474,-71.52779819,8179632.917,230086.0798,False, , ,0, , , , , , 
TRACK,1.25.3-39,-16.44966183,-71.52815558,8179637.19,230047.8379,False, , ,0, , , , , , 
TRACK,1.25.3-40, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-40,-16.45171133,-71.52840429,8179409.957,230024.1038,False, , ,0, , , , , , 
TRACK,1.25.3-40,-16.45176553,-71.52803665,8179404.448,230063.456,False, , ,0, , , , , , 
TRACK,1.25.3-40,-16.4508443,-71.52791242,8179506.604,230075.4536,False, , ,0, , , , , , 
TRACK,1.25.3-40,-16.45078599,-71.52826907,8179512.582,230037.2697,False, , ,0, , , , , , 
TRACK,1.25.3-41, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-41,-16.45174748,-71.52799698,8179406.499,230067.6699,False, , ,0, , , , , , 
TRACK,1.25.3-41,-16.45182815,-71.52759227,8179398.109,230111.0188,False, , ,0, , , , , , 
TRACK,1.25.3-41,-16.45090144,-71.52746204,8179500.879,230123.6497,False, , ,0, , , , , , 
TRACK,1.25.3-41,-16.4508364,-71.52786422,8179507.542,230080.5918,False, , ,0, , , , , , 
TRACK,1.25.3-42, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-42,-16.45260642,-71.52809425,8179311.276,230058.4667,False, , ,0, , , , , , 
TRACK,1.25.3-42,-16.45265165,-71.52775256,8179306.725,230095.0337,False, , ,0, , , , , , 
TRACK,1.25.3-42,-16.45185626,-71.52763681,8179394.938,230106.2988,False, , ,0, , , , , , 
TRACK,1.25.3-42,-16.45182856,-71.52799971,8179397.52,230067.4903,False, , ,0, , , , , , 
TRACK,1.25.3-43, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-43,-16.4525508,-71.52852741,8179316.855,230012.1132,False, , ,0, , , , , , 
TRACK,1.25.3-43,-16.45262522,-71.5281403,8179309.134,230053.5729,False, , ,0, , , , , , 
TRACK,1.25.3-43,-16.45184029,-71.5280273,8179396.184,230064.5584,False, , ,0, , , , , , 
TRACK,1.25.3-43,-16.45178916,-71.52842827,8179401.309,230021.65,False, , ,0, , , , , , 
TRACK,1.25.3-44, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-44,-16.45176358,-71.52850267,8179404.042,230013.6656,False, , ,0, , , , , , 
TRACK,1.25.3-44,-16.4512662,-71.52842845,8179459.206,230020.9067,False, , ,0, , , , , , 
TRACK,1.25.3-44,-16.45121045,-71.52887768,8179464.777,229972.8359,False, , ,0, , , , , , 
TRACK,1.25.3-44,-16.45112988,-71.52964577,8179472.671,229890.6648,False, , ,0, , , , , , 
TRACK,1.25.3-44,-16.4515815,-71.52969689,8179422.604,229885.8289,False, , ,0, , , , , , 
TRACK,1.25.3-45, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-45,-16.45158058,-71.52982158,8179422.539,229872.5055,False, , ,0, , , , , , 
TRACK,1.25.3-45,-16.45110193,-71.52975216,8179475.623,229879.2594,False, , ,0, , , , , , 
TRACK,1.25.3-45,-16.45099744,-71.53055965,8179486.111,229792.8453,False, , ,0, , , , , , 
TRACK,1.25.3-45,-16.45106501,-71.53055952,8179478.631,229792.9527,False, , ,0, , , , , , 
TRACK,1.25.3-45,-16.45150379,-71.53030239,8179430.397,229821.0314,False, , ,0, , , , , , 
TRACK,1.25.3-46, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-46,-16.45098293,-71.53059821,8179487.666,229788.7053,False, , ,0, , , , , , 
TRACK,1.25.3-46,-16.44969532,-71.53045632,8179630.408,229802.0804,False, , ,0, , , , , , 
TRACK,1.25.3-46,-16.44935994,-71.53039051,8179667.626,229808.647,False, , ,0, , , , , , 
TRACK,1.25.3-46,-16.44909565,-71.5303616,8179696.924,229811.3695,False, , ,0, , , , , , 
TRACK,1.25.3-46,-16.44895707,-71.53039348,8179712.224,229807.7715,False, , ,0, , , , , , 
TRACK,1.25.3-46,-16.44891227,-71.53042668,8179717.139,229804.1628,False, , ,0, , , , , , 
TRACK,1.25.3-46,-16.44895485,-71.53052111,8179712.299,229794.1326,False, , ,0, , , , , , 
TRACK,1.25.3-46,-16.44908054,-71.53049596,8179698.417,229796.9933,False, , ,0, , , , , , 
TRACK,1.25.3-46,-16.44910012,-71.53056793,8179696.154,229789.332,False, , ,0, , , , , , 
TRACK,1.25.3-46,-16.44920147,-71.53055402,8179684.952,229790.9588,False, , ,0, , , , , , 
TRACK,1.25.3-46,-16.44952422,-71.53055395,8179649.22,229791.4134,False, , ,0, , , , , , 
TRACK,1.25.3-46,-16.4496847,-71.53057911,8179631.42,229788.9472,False, , ,0, , , , , , 
TRACK,1.25.3-46,-16.45098557,-71.53073963,8179487.185,229773.6,False, , ,0, , , , , , 
TRACK,1.25.3-47, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-47,-16.44932379,-71.53035157,8179671.68,229812.757,False, , ,0, , , , , , 
TRACK,1.25.3-47,-16.4494283,-71.5295371,8179661.198,229899.917,False, , ,0, , , , , , 
TRACK,1.25.3-47,-16.44893355,-71.52947983,8179716.049,229905.3511,False, , ,0, , , , , , 
TRACK,1.25.3-47,-16.44884045,-71.5303077,8179725.249,229816.7743,False, , ,0, , , , , , 
TRACK,1.25.3-48, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-48,-16.44985893,-71.53040303,8179612.366,229808.0006,False, , ,0, , , , , , 
TRACK,1.25.3-48,-16.44996307,-71.52960284,8179601.906,229893.6347,False, , ,0, , , , , , 
TRACK,1.25.3-48,-16.4495021,-71.52954352,8179653.019,229899.3335,False, , ,0, , , , , , 
TRACK,1.25.3-48,-16.44938997,-71.53033829,8179664.372,229814.2673,False, , ,0, , , , , , 
TRACK,1.25.3-49, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-49,-16.45041456,-71.53046595,8179550.768,229802.0478,False, , ,0, , , , , , 
TRACK,1.25.3-49,-16.450498,-71.52967696,8179542.585,229886.4572,False, , ,0, , , , , , 
TRACK,1.25.3-49,-16.45003411,-71.52961949,8179594.019,229891.9543,False, , ,0, , , , , , 
TRACK,1.25.3-49,-16.44993446,-71.53041371,8179603.99,229806.9637,False, , ,0, , , , , , 
TRACK,1.25.3-50, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-50,-16.45093348,-71.53056124,8179493.19,229792.5864,False, , ,0, , , , , , 
TRACK,1.25.3-50,-16.45103315,-71.52975019,8179483.24,229879.3748,False, , ,0, , , , , , 
TRACK,1.25.3-50,-16.45057369,-71.52969449,8179534.182,229884.6886,False, , ,0, , , , , , 
TRACK,1.25.3-50,-16.45047886,-71.53049605,8179543.609,229798.9211,False, , ,0, , , , , , 
TRACK,1.25.3-51, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-51,-16.45105882,-71.52962664,8179480.564,229892.61,False, , ,0, , , , , , 
TRACK,1.25.3-51,-16.45119539,-71.52848717,8179466.967,230014.5354,False, , ,0, , , , , , 
TRACK,1.25.3-51,-16.45071661,-71.5284139,8179520.071,230021.7004,False, , ,0, , , , , , 
TRACK,1.25.3-51,-16.4505959,-71.52956728,8179531.893,229898.3105,False, , ,0, , , , , , 
TRACK,1.25.3-52, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-52,-16.45051241,-71.52956423,8179541.14,229898.5206,False, , ,0, , , , , , 
TRACK,1.25.3-52,-16.45065946,-71.52841126,8179526.401,230021.9037,False, , ,0, , , , , , 
TRACK,1.25.3-52,-16.4501808,-71.52834747,8179579.479,230028.0557,False, , ,0, , , , , , 
TRACK,1.25.3-52,-16.45005609,-71.52949582,8179591.751,229905.1977,False, , ,0, , , , , , 
TRACK,1.25.3-53, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-53,-16.45004849,-71.52885731,8179593.446,229973.4031,False, , ,0, , , , , , 
TRACK,1.25.3-53,-16.45011504,-71.52833694,8179586.773,230029.09,False, , ,0, , , , , , 
TRACK,1.25.3-53,-16.44966004,-71.5282808,8179637.221,230034.4581,False, , ,0, , , , , , 
TRACK,1.25.3-53,-16.44959494,-71.52879344,8179643.744,229979.5985,False, , ,0, , , , , , 
TRACK,1.25.3-54, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-54,-16.44944868,-71.52941257,8179659.109,229913.2504,False, , ,0, , , , , , 
TRACK,1.25.3-54,-16.44957866,-71.52827361,8179646.241,230035.1136,False, , ,0, , , , , , 
TRACK,1.25.3-54,-16.44910071,-71.52821576,8179699.232,230040.6322,False, , ,0, , , , , , 
TRACK,1.25.3-54,-16.44895817,-71.52936464,8179713.478,229917.6916,False, , ,0, , , , , , 
TRACK,1.25.3-55, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-55,-16.44888511,-71.52937281,8179721.555,229916.7173,False, , ,0, , , , , , 
TRACK,1.25.3-55,-16.4490519,-71.52819732,8179704.66,230042.5349,False, , ,0, , , , , , 
TRACK,1.25.3-55,-16.448582,-71.52812715,8179756.777,230049.3806,False, , ,0, , , , , , 
TRACK,1.25.3-55,-16.4484251,-71.52929321,8179772.589,229924.5852,False, , ,0, , , , , , 
TRACK,1.25.3-56, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-56,-16.44841115,-71.52868684,8179774.944,229989.3485,False, , ,0, , , , , , 
TRACK,1.25.3-56,-16.44843682,-71.52846089,8179772.404,230013.5243,False, , ,0, , , , , , 
TRACK,1.25.3-56,-16.44816,-71.52842714,8179803.095,230016.7471,False, , ,0, , , , , , 
TRACK,1.25.3-56,-16.44813313,-71.52864908,8179805.773,229992.998,False, , ,0, , , , , , 
TRACK,1.25.3-57, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-57,-16.44877913,-71.53030105,8179732.048,229817.3996,False, , ,0, , , , , , 
TRACK,1.25.3-57,-16.44887914,-71.52947976,8179722.073,229905.2833,False, , ,0, , , , , , 
TRACK,1.25.3-57,-16.44841861,-71.52940669,8179773.156,229912.4518,False, , ,0, , , , , , 
TRACK,1.25.3-57,-16.44831276,-71.53022428,8179783.782,229824.9553,False, , ,0, , , , , , 
TRACK,1.25.3-58, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-58,-16.44881877,-71.53034422,8179727.601,229812.8425,False, , ,0, , , , , , 
TRACK,1.25.3-58,-16.44832731,-71.53029214,8179782.08,229817.7255,False, , ,0, , , , , , 
TRACK,1.25.3-58,-16.44828803,-71.53062938,8179785.978,229781.642,False, , ,0, , , , , , 
TRACK,1.25.3-58,-16.44836766,-71.5306525,8179777.131,229779.2821,False, , ,0, , , , , , 
TRACK,1.25.3-58,-16.44881718,-71.53043072,8179727.661,229803.5985,False, , ,0, , , , , , 
TRACK,1.25.3-59, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-59,-16.44818833,-71.53070589,8179796.913,229773.3287,False, , ,0, , , , , , 
TRACK,1.25.3-59,-16.44822959,-71.53033821,8179792.838,229812.6684,False, , ,0, , , , , , 
TRACK,1.25.3-59,-16.44797968,-71.53032169,8179820.527,229814.0876,False, , ,0, , , , , , 
TRACK,1.25.3-59,-16.44796246,-71.53075117,8179821.859,229768.1781,False, , ,0, , , , , , 
TRACK,1.25.3-60, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-60,-16.44824382,-71.53021224,8179791.431,229826.1463,False, , ,0, , , , , , 
TRACK,1.25.3-60,-16.44835227,-71.5294072,8179780.5,229912.3056,False, , ,0, , , , , , 
TRACK,1.25.3-60,-16.44787844,-71.52934488,8179833.041,229918.3071,False, , ,0, , , , , , 
TRACK,1.25.3-60,-16.44778994,-71.53014408,8179841.771,229832.8002,False, , ,0, , , , , , 
TRACK,1.25.3-61, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-61,-16.4477186,-71.53011591,8179849.706,229835.711,False, , ,0, , , , , , 
TRACK,1.25.3-61,-16.44782008,-71.52933147,8179839.519,229919.6591,False, , ,0, , , , , , 
TRACK,1.25.3-61,-16.44734468,-71.52927496,8179892.227,229925.038,False, , ,0, , , , , , 
TRACK,1.25.3-61,-16.44724701,-71.5300674,8179901.981,229840.24,False, , ,0, , , , , , 
TRACK,1.25.3-62, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-62,-16.44714119,-71.5300625,8179913.703,229840.6169,False, , ,0, , , , , , 
TRACK,1.25.3-62,-16.44688829,-71.52970876,8179942.174,229878.0596,False, , ,0, , , , , , 
TRACK,1.25.3-62,-16.44674429,-71.52994109,8179957.806,229853.0388,False, , ,0, , , , , , 
TRACK,1.25.3-62,-16.44684716,-71.53002215,8179946.309,229844.5214,False, , ,0, , , , , , 
TRACK,1.25.3-63, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3-63,-16.44725634,-71.52924846,8179902.042,229927.7473,False, , ,0, , , , , , 
TRACK,1.25.3-63,-16.4470561,-71.52894248,8179924.62,229960.1602,False, , ,0, , , , , , 
TRACK,1.25.3-63,-16.44643323,-71.52907129,8179993.406,229945.536,False, , ,0, , , , , , 
TRACK,1.25.3-63,-16.44714023,-71.53000658,8179913.884,229846.5905,False, , ,0, , , , , , 
TRACK,1.25.3-63,-16.44718147,-71.5300097,8179909.314,229846.3136,False, , ,0, , , , , , 
TRACK,1.25.3A-1, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3A-1,-16.45228683,-71.5275562,8179347.377,230115.5068,False, , ,0, , , , , , 
TRACK,1.25.3A-1,-16.45184837,-71.52687971,8179396.822,230187.1731,False, , ,0, , , , , , 
TRACK,1.25.3A-1,-16.45158565,-71.52705442,8179425.674,230168.1452,False, , ,0, , , , , , 
TRACK,1.25.3A-1,-16.45187449,-71.52753289,8179393.058,230117.4268,False, , ,0, , , , , , 
TRACK,1.25.3A-2, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.3A-2,-16.45179463,-71.52752404,8179401.912,230118.2619,False, , ,0, , , , , , 
TRACK,1.25.3A-2,-16.45151281,-71.52710182,8179433.676,230162.9796,False, , ,0, , , , , , 
TRACK,1.25.3A-2,-16.45117362,-71.52731284,8179470.946,230139.9659,False, , ,0, , , , , , 
TRACK,1.25.3A-2,-16.45124477,-71.52744063,8179462.898,230126.4124,False, , ,0, , , , , , 
TRACK,1.25.4-1, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.4-1,-16.44508644,-71.52098099,8180153.3,230808.0327,False, , ,0, , , , , , 
TRACK,1.25.4-1,-16.4450786,-71.52085809,8180154.332,230821.1526,False, , ,0, , , , , , 
TRACK,1.25.4-1,-16.44497684,-71.52086469,8180165.589,230820.3075,False, , ,0, , , , , , 
TRACK,1.25.4-1,-16.44498647,-71.52098381,8180164.365,230807.5941,False, , ,0, , , , , , 
TRACK,1.25.4-2, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.4-2,-16.44550215,-71.52096869,8180107.293,230809.9207,False, , ,0, , , , , , 
TRACK,1.25.4-2,-16.4454947,-71.52052226,8180108.713,230857.606,False, , ,0, , , , , , 
TRACK,1.25.4-2,-16.44534223,-71.52054069,8180125.568,230855.4269,False, , ,0, , , , , , 
TRACK,1.25.4-2,-16.44535613,-71.52077513,8180123.718,230830.3985,False, , ,0, , , , , , 
TRACK,1.25.4-2,-16.44515073,-71.52078549,8180146.443,230829.0086,False, , ,0, , , , , , 
TRACK,1.25.4-2,-16.4451588,-71.52098484,8180145.285,230807.7217,False, , ,0, , , , , , 
TRACK,1.25.4-3, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.4-3,-16.44577764,-71.52088938,8180076.9,230818.7744,False, , ,0, , , , , , 
TRACK,1.25.4-3,-16.44584088,-71.5208422,8180069.961,230823.9021,False, , ,0, , , , , , 
TRACK,1.25.4-3,-16.44609069,-71.52076556,8180042.407,230832.435,False, , ,0, , , , , , 
TRACK,1.25.4-3,-16.44599812,-71.52028365,8180053.297,230883.7941,False, , ,0, , , , , , 
TRACK,1.25.4-3,-16.44580355,-71.52036589,8180074.728,230874.7394,False, , ,0, , , , , , 
TRACK,1.25.4-3,-16.4457532,-71.52049472,8180080.131,230860.9056,False, , ,0, , , , , , 
TRACK,1.25.4-3,-16.44554101,-71.52051943,8180103.59,230857.9726,False, , ,0, , , , , , 
TRACK,1.25.4-3,-16.4455597,-71.52095821,8180100.936,230811.1199,False, , ,0, , , , , , 
TRACK,1.25.4-4, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.4-4,-16.44581846,-71.52143433,8180071.655,230760.6088,False, , ,0, , , , , , 
TRACK,1.25.4-4,-16.4458797,-71.52139127,8180064.932,230765.2943,False, , ,0, , , , , , 
TRACK,1.25.4-4,-16.44603263,-71.52130923,8180048.11,230774.2697,False, , ,0, , , , , , 
TRACK,1.25.4-4,-16.44620714,-71.52125747,8180028.86,230780.0403,False, , ,0, , , , , , 
TRACK,1.25.4-4,-16.44610151,-71.52083777,8180041.113,230824.7346,False, , ,0, , , , , , 
TRACK,1.25.4-4,-16.44604985,-71.52085282,8180046.812,230823.0559,False, , ,0, , , , , , 
TRACK,1.25.4-4,-16.44597225,-71.52086938,8180055.381,230821.1792,False, , ,0, , , , , , 
TRACK,1.25.4-4,-16.44591179,-71.52089202,8180062.044,230818.6777,False, , ,0, , , , , , 
TRACK,1.25.4-4,-16.44587716,-71.52091318,8180065.85,230816.369,False, , ,0, , , , , , 
TRACK,1.25.4-4,-16.44581277,-71.52095086,8180072.929,230812.2541,False, , ,0, , , , , , 
TRACK,1.25.4-4,-16.44569665,-71.52100587,8180085.711,230806.2174,False, , ,0, , , , , , 
TRACK,1.25.4-4,-16.4455654,-71.5210551,8180100.176,230800.776,False, , ,0, , , , , , 
TRACK,1.25.4-4,-16.44558833,-71.52147786,8180097.075,230755.6404,False, , ,0, , , , , , 
TRACK,1.25.4-4,-16.44570293,-71.52146852,8180084.4,230756.7963,False, , ,0, , , , , , 
TRACK,1.25.4-5, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.4-5,-16.44550317,-71.52148727,8180106.49,230754.518,False, , ,0, , , , , , 
TRACK,1.25.4-5,-16.44549162,-71.52106848,8180108.327,230799.2453,False, , ,0, , , , , , 
TRACK,1.25.4-5,-16.44498238,-71.52107343,8180164.698,230798.0133,False, , ,0, , , , , , 
TRACK,1.25.4-5,-16.44500399,-71.52151085,8180161.723,230751.3093,False, , ,0, , , , , , 
TRACK,1.25.4-6, , ,10000000,11015404.5, , , , , , , , , , 
TRACK,1.25.4-6,-16.44523784,-71.52198161,8180135.206,230701.337,False, , ,0, , , , , , 
