type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.23.23.53,-16.42565148,-71.67188723,8182098.163,214656.155, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.54,-16.42595972,-71.67211424,8182063.714,214632.3471, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.55,-16.42589394,-71.67210535,8182071.01,214633.2004, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.56,-16.42580878,-71.6720868,8182080.465,214635.0587, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.57,-16.42574616,-71.67207275,8182087.418,214636.4686, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.58,-16.42574001,-71.67181976,8182088.456,214663.4939, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.59,-16.42576109,-71.67172094,8182086.261,214674.0851, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.60,-16.42578528,-71.67161289,8182083.735,214685.6664, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.61,-16.42580383,-71.67150131,8182081.839,214697.6163, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.62,-16.42588773,-71.67150023,8182072.55,214697.8547, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.63,-16.42598261,-71.67151487,8182062.025,214696.4292, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.64,-16.42603001,-71.67151519,8182056.776,214696.4641, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.65,-16.4260419,-71.67160152,8182055.339,214687.2562, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.66,-16.42602816,-71.67168715,8182056.739,214678.086, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.67,-16.42602657,-71.67179821,8182056.758,214666.2153, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.68,-16.42583975,-71.67186308,8182077.352,214659.0105, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.69,-16.42588318,-71.67124294,8182073.417,214725.3425, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.70,-16.42564078,-71.67088071,8182100.767,214763.6956, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.71,-16.42563202,-71.67100041,8182101.568,214750.8917, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.72,-16.4256288,-71.67110456,8182101.778,214739.7583, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.73,-16.42562206,-71.67121513,8182102.368,214727.9322, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.74,-16.42557852,-71.67120686,8182107.2,214728.7524, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.75,-16.42553136,-71.67117621,8182112.465,214731.9588, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.76,-16.42547517,-71.67118958,8182118.667,214730.4482, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.77,-16.42541197,-71.67116251,8182125.703,214733.2486, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.78,-16.42545185,-71.67103648,8182121.466,214746.7743, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.79,-16.42547667,-71.67095683,8182118.83,214755.3218, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.80,-16.42553697,-71.67084463,8182112.311,214767.4004, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.81,-16.42591759,-71.67063806,8182070.46,214790.0305, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.82,-16.42566134,-71.67021032,8182099.436,214835.3645, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.83,-16.42567121,-71.67011657,8182098.474,214845.3972, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.84,-16.42569953,-71.67002812,8182095.464,214854.8902, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.85,-16.42569526,-71.66991958,8182096.089,214866.4828, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.86,-16.42573111,-71.66983952,8182092.233,214875.0898, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.87,-16.42576697,-71.6696535,8182088.525,214895.0208, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.88,-16.42579109,-71.66940243,8182086.208,214921.8847, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.89,-16.42594912,-71.66944415,8182068.651,214917.6571, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.90,-16.42587906,-71.6696253,8182076.154,214898.1977, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.91,-16.42585154,-71.66979614,8182078.959,214879.9014, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.92,-16.42583157,-71.66993636,8182080.973,214864.8883, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.93,-16.425824,-71.67002657,8182081.684,214855.2372, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.94,-16.4257896,-71.67017777,8182085.28,214839.0296, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.95,-16.4257512,-71.67034933,8182089.29,214820.6406, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.96,-16.42539708,-71.66938497,8182129.857,214923.1756, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.97,-16.42540737,-71.6692743,8182128.874,214935.0173, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.98,-16.42550434,-71.66932844,8182118.061,214929.373, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.99,-16.42560084,-71.66939057,8182107.288,214922.874, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.100,-16.42557859,-71.66952077,8182109.569,214908.9287, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.101,-16.42554389,-71.66959844,8182113.302,214900.5784, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.102,-16.42553179,-71.669677,8182114.53,214892.1662, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.103,-16.42551121,-71.66976432,8182116.687,214882.8052, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.104,-16.42548008,-71.66989109,8182119.954,214869.2124, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.105,-16.4255322,-71.66905805,8182115.357,214958.3075, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.106,-16.42513499,-71.67006106,8182157.923,214850.5453, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.107,-16.42518007,-71.67013175,8182152.832,214843.0573, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.108,-16.42524643,-71.67040431,8182145.101,214814.0289, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.109,-16.42532964,-71.67041988,8182135.866,214812.4857, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.110,-16.42538164,-71.67050125,8182129.993,214803.8664, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.111,-16.4253748,-71.67059716,8182130.616,214793.6081, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.112,-16.42535211,-71.6706812,8182133.01,214784.5944, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.113,-16.42534153,-71.67076079,8182134.069,214776.0734, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.114,-16.4253222,-71.6708449,8182136.091,214767.0576, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.115,-16.42529963,-71.6709346,8182138.463,214757.4388, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.116,-16.42528335,-71.67111211,8182140.015,214738.4466, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.117,-16.42526058,-71.6711626,8182142.466,214733.0181, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.118,-16.42515075,-71.67060307,8182155.414,214792.6488, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.119,-16.42512541,-71.67135775,8182157.156,214711.9668, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.120,-16.42523084,-71.6713764,8182145.457,214710.1281, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.121,-16.42520451,-71.67148841,8182148.214,214698.12, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.122,-16.42518006,-71.67159795,8182150.767,214686.3784, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.123,-16.42516304,-71.67168293,8182152.532,214677.2727, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.124,-16.42516761,-71.671794,8182151.869,214665.4107, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.125,-16.42512266,-71.67193558,8182156.646,214650.2156, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.126,-16.42508421,-71.67203823,8182160.759,214639.19, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.127,-16.42504892,-71.67221652,8182164.414,214620.0863, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.128,-16.42502476,-71.67235133,8182166.899,214605.6451, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.129,-16.42499755,-71.6724443,8182169.781,214595.6699, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.130,-16.42496993,-71.67255058,8182172.688,214584.2727, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.131,-16.42495293,-71.6726524,8182174.428,214573.3671, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.132,-16.42492625,-71.67271196,8182177.297,214566.9633, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.133,-16.42491328,-71.67279363,8182178.619,214558.2177, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.134,-16.42489043,-71.67289762,8182181.002,214547.0718, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.135,-16.42484221,-71.6730173,8182186.172,214534.2122, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.136,-16.42482983,-71.67310493,8182187.419,214524.8294, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.137,-16.42479393,-71.67315578,8182191.322,214519.3431, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.138,-16.42476933,-71.6732406,8182193.926,214510.2431, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.139,-16.42491571,-71.67130252,8182180.452,214717.5621, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.140,-16.42490354,-71.67106922,8182182.129,214742.4753, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.141,-16.42496035,-71.67109148,8182175.807,214740.1796, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.142,-16.42502675,-71.67109421,8182168.452,214739.9846, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.143,-16.42503559,-71.67091729,8182167.722,214758.9034, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.144,-16.42501552,-71.67067448,8182170.286,214784.8206, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.145,-16.42502421,-71.67058085,8182169.456,214794.8386, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.146,-16.42501938,-71.6701159,8182170.647,214844.5165, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.147,-16.42500708,-71.66996771,8182172.217,214860.3343, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.148,-16.42502613,-71.6698234,8182170.311,214875.7828, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.149,-16.4250144,-71.66970166,8182171.782,214888.7755, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.150,-16.42500911,-71.66960795,8182172.499,214898.7813, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.151,-16.42501479,-71.66952777,8182171.984,214907.3575, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.152,-16.4250071,-71.6694571,8182172.935,214914.8983, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.23.153,-16.42495399,-71.66739881,8182181.713,215134.7706, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.1,-16.42484425,-71.6686746,8182192.067,214998.2788, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.2,-16.42487565,-71.66893946,8182188.218,214970.0216, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.3,-16.42488803,-71.66908996,8182186.635,214953.9574, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.4,-16.42486397,-71.66923251,8182189.098,214938.6898, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.5,-16.42470312,-71.66924267,8182206.893,214937.3688, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.6,-16.42455205,-71.669558,8182223.176,214903.452, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.7,-16.42471531,-71.66946609,8182205.229,214913.5115, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.8,-16.42487253,-71.66946024,8182187.829,214914.3665, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.9,-16.42484517,-71.66963243,8182190.616,214895.9257, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.10,-16.42472278,-71.66995292,8182203.716,214861.4997, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.11,-16.42460486,-71.66995325,8182216.771,214861.2928, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.12,-16.42420553,-71.66989702,8182261.065,214866.7181, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.13,-16.42423314,-71.6706306,8182256.974,214788.3668, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.14,-16.42426061,-71.67081028,8182253.679,214769.2062, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.15,-16.42416688,-71.67093947,8182263.875,214755.2645, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.16,-16.42410795,-71.67102875,8182270.274,214745.6378, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.17,-16.42406734,-71.67082756,8182275.054,214767.0776, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.18,-16.42438905,-71.67062532,8182239.719,214789.1588, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.19,-16.42442448,-71.67040634,8182236.105,214812.6117, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.20,-16.42447319,-71.67015883,8182231.06,214839.1316, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.21,-16.42463865,-71.67013056,8182212.78,214842.3944, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.22,-16.4246146,-71.67035709,8182215.123,214818.1519, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.23,-16.42458286,-71.6705748,8182218.331,214794.8407, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.24,-16.42446318,-71.67085773,8182231.183,214764.4322, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.25,-16.4243934,-71.670944,8182238.788,214755.1114, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.26,-16.42435481,-71.67101396,8182242.962,214747.5791, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.27,-16.42486997,-71.67012682,8182187.174,214843.1311, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.28,-16.42485528,-71.6702672,8182188.602,214828.1089, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.29,-16.42473165,-71.67056216,8182201.875,214796.4083, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.30,-16.42468445,-71.67079894,8182206.767,214771.0377, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.31,-16.42461279,-71.67101858,8182214.392,214747.4615, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.32,-16.42459325,-71.67110115,8182216.439,214738.6099, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.33,-16.42452582,-71.67134984,8182223.555,214711.9361, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.34,-16.42459555,-71.67136994,8182215.805,214709.8905, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.35,-16.42456002,-71.67152144,8182219.526,214693.6483, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.36,-16.42456709,-71.67166232,8182218.545,214678.604, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.37,-16.42453655,-71.67177335,8182221.769,214666.6955, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.38,-16.42450745,-71.67194098,8182224.755,214648.7398, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.39,-16.42432763,-71.67122006,8182245.681,214725.5152, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.40,-16.42433563,-71.67129426,8182244.69,214717.5979, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.41,-16.42431801,-71.67138774,8182246.51,214707.5824, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.42,-16.42431132,-71.67148004,8182247.12,214697.7097, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.43,-16.4243249,-71.67160301,8182245.443,214684.589, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.44,-16.42421723,-71.67158923,8182257.384,214685.904, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.45,-16.42431485,-71.67179893,8182246.28,214663.6381, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.46,-16.42436069,-71.67250841,8182240.204,214587.8892, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.47,-16.42429619,-71.67249465,8182247.365,214589.2653, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.48,-16.42419319,-71.67256556,8182258.669,214581.5367, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.49,-16.4242091,-71.67239063,8182257.155,214600.2538, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.50,-16.42418604,-71.67225554,8182259.898,214614.6556, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.51,-16.42417654,-71.67196559,8182261.359,214645.6261, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.52,-16.42426268,-71.67326542,8182249.988,214506.8504, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.53,-16.42419129,-71.67299602,8182258.272,214535.5341, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.54,-16.42422654,-71.6728907,8182254.518,214546.8411, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.55,-16.4242529,-71.67283739,8182251.674,214552.576, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.56,-16.42425163,-71.67274019,8182251.952,214562.9609, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.57,-16.42417124,-71.67272118,8182260.879,214564.8748, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.58,-16.42381635,-71.67155664,8182301.816,214688.8014, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.59,-16.4238045,-71.67111458,8182303.75,214736.0227, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.60,-16.42395759,-71.67114258,8182286.761,214733.254, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.61,-16.42395344,-71.67135411,8182286.923,214710.6436, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.62,-16.42395274,-71.67151575,8182286.772,214693.37, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.63,-16.42393365,-71.67174571,8182288.562,214668.7682, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.64,-16.42356547,-71.67117326,8182330.133,214729.4032, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.65,-16.4232544,-71.67101024,8182364.805,214746.3695, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.66,-16.42334151,-71.67095421,8182355.24,214752.4837, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.67,-16.4235172,-71.67104068,8182335.665,214743.4997, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.68,-16.42362198,-71.67109825,8182323.982,214737.5013, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.69,-16.42306647,-71.67082332,8182385.876,214766.069, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.70,-16.42303984,-71.67066663,8182389.046,214782.7751, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.71,-16.42313203,-71.67075489,8182378.714,214773.4772, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.72,-16.42369434,-71.67083164,8182316.347,214766.0967, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.73,-16.42333336,-71.67062523,8182356.605,214787.627, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.74,-16.42308111,-71.67039049,8182384.866,214812.3433, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.75,-16.42375501,-71.67054919,8182310.027,214796.3692, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.76,-16.42365401,-71.67050714,8182321.269,214800.7147, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.77,-16.42353098,-71.67043761,8182334.99,214807.9652, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.78,-16.42342543,-71.67035683,8182346.79,214816.4438, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.79,-16.42330117,-71.67018383,8182360.792,214834.7491, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.80,-16.42348097,-71.67000786,8182341.132,214853.8156, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.24.81,-16.42371138,-71.67020123,8182315.348,214833.4886, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.21.1,-16.42539798,-71.66458458,8182136.514,215436.1468, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.21.2,-16.42540767,-71.66436561,8182135.749,215459.5601, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.21.3,-16.42541811,-71.6635523,8182135.736,215546.4859, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.21.4,-16.42545209,-71.66344036,8182132.131,215558.4977, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.21.5,-16.42573289,-71.6634438,8182101.037,215558.5385, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.21.6,-16.42607885,-71.66380877,8182062.219,215520.0418, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.21.7,-16.42602287,-71.66303885,8182069.5,215602.234, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.21.8,-16.42646184,-71.66284544,8182021.169,215623.5411, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.21.9,-16.42536265,-71.66275644,8182142.996,215631.4512, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.21.10,-16.42542741,-71.66218507,8182136.629,215692.6017, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.23.21.11,-16.42626109,-71.66169899,8182045.007,215745.7575, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
