type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.5.1.27,-16.48041827,-71.4713605,8176307.271,236157.1902, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.28,-16.48028457,-71.47142593,8176321.988,236150.0202, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.29,-16.48013318,-71.47150738,8176338.641,236141.115, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.30,-16.48000064,-71.47163222,8176353.151,236127.6001, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.31,-16.48035968,-71.47209543,8176312.797,236078.6083, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.32,-16.48061297,-71.47224714,8176284.557,236062.7466, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.33,-16.48045113,-71.4724204,8176302.248,236044.0201, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.34,-16.47988526,-71.47176078,8176365.755,236113.7109, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.35,-16.47980308,-71.47186183,8176374.721,236102.8061, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.36,-16.479638,-71.47195745,8176392.872,236092.368, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.37,-16.47887728,-71.47267888,8176476.145,236014.2765, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.38,-16.47883199,-71.47279011,8176481.013,236002.3335, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.39,-16.47866636,-71.47292642,8176499.171,235987.5488, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.40,-16.47837494,-71.47324994,8176531.01,235952.5958, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.41,-16.47809442,-71.47348001,8176561.764,235927.6394, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.42,-16.47802953,-71.47368415,8176568.681,235905.746, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.43,-16.47787341,-71.47387997,8176585.708,235884.6171, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.44,-16.47938202,-71.47575824,8176416.235,235686.0328, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.45,-16.47775906,-71.47399833,8176598.212,235871.8195, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.46,-16.4777045,-71.47415369,8176604.049,235855.1495, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.47,-16.47763028,-71.47428545,8176612.093,235840.9748, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.48,-16.47758606,-71.47438052,8176616.864,235830.7598, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.49,-16.47751716,-71.47449013,8176624.348,235818.9576, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.50,-16.47746369,-71.47460342,8176630.119,235806.7837, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.51,-16.47730841,-71.47461675,8176647.293,235805.1489, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.52,-16.47774574,-71.47776885,8176594.747,235469.0419, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.53,-16.47794281,-71.47880599,8176571.569,235358.5242, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.54,-16.47775935,-71.47900895,8176591.614,235336.5957, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.55,-16.47760294,-71.47781275,8176610.498,235464.1586, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.56,-16.47714443,-71.47469773,8176665.339,235796.2766, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.57,-16.47708218,-71.47475333,8176672.159,235790.2534, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.58,-16.47701138,-71.47483506,8176679.889,235781.4268, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.1.59,-16.47690671,-71.47485785,8176691.447,235778.8507, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
