type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.25.26.169,-16.48936124,-71.50564739,8175272.051,232507.0519, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.170,-16.48989018,-71.50554946,8175213.623,232518.24, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.171,-16.48982885,-71.50547151,8175220.515,232526.4815, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.172,-16.48977519,-71.50540356,8175226.546,232533.666, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.173,-16.48971003,-71.5053376,8175233.847,232540.6213, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.174,-16.48965254,-71.50526365,8175240.31,232548.441, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.175,-16.4895778,-71.50520969,8175248.657,232554.1023, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.176,-16.48950689,-71.50514573,8175256.592,232560.8362, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.177,-16.48944015,-71.50507745,8175264.071,232568.0382, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.178,-16.48935858,-71.50502074,8175273.177,232573.9839, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.179,-16.48926613,-71.5049782,8175283.468,232578.4001, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.180,-16.48918456,-71.50492149,8175292.574,232584.3457, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.181,-16.48909483,-71.50485627,8175302.594,232591.1888, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.182,-16.48942927,-71.50472299,8175265.745,232605.8846, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.183,-16.48951628,-71.50479955,8175256.011,232597.8262, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.184,-16.48958426,-71.50483925,8175248.433,232593.6792, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.185,-16.48968486,-71.50491014,8175237.201,232586.2454, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.186,-16.48977459,-71.50496969,8175227.188,232580.0081, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.187,-16.49001115,-71.50519087,8175200.706,232556.7081, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.188,-16.49028305,-71.50525609,8175170.517,232550.1155, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.189,-16.49021508,-71.50517669,8175178.148,232558.5029, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.190,-16.4901607,-71.5050973,8175184.273,232566.9089, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.191,-16.49007097,-71.50502073,8175194.309,232574.9635, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.192,-16.49001387,-71.50494984,8175200.724,232582.4574, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.193,-16.48994589,-71.50488178,8175208.34,232589.6333, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.194,-16.48988063,-71.50480522,8175215.666,232597.7216, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.195,-16.48971205,-71.50467762,8175234.499,232611.1196, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.196,-16.48954347,-71.50458404,8175253.287,232620.8831, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.197,-16.48938305,-71.50448479,8175271.179,232631.2636, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.198,-16.48930691,-71.50443942,8175279.667,232636.0052, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.199,-16.48922262,-71.50438271,8175289.074,232641.9471, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.200,-16.48914105,-71.5043345,8175298.169,232646.9841, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.201,-16.48895072,-71.5042069,8175319.41,232660.3522, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.202,-16.48901869,-71.50413884,8175311.974,232667.715, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.203,-16.48907307,-71.50407929,8175306.033,232674.1504, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.204,-16.48915736,-71.50399706,8175296.81,232683.0501, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.205,-16.48928516,-71.50406511,8175282.572,232675.9566, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.206,-16.48936401,-71.50411615,8175273.775,232670.6131, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.207,-16.4895103,-71.50423525,8175257.422,232658.0929, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.208,-16.48959187,-71.50426928,8175248.346,232654.5704, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.209,-16.48968432,-71.5043345,8175238.025,232647.7311, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.210,-16.48977677,-71.50438554,8175227.722,232642.4063, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.211,-16.48986921,-71.50445926,8175217.39,232634.6584, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.212,-16.49003779,-71.50460672,8175198.531,232619.1401, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.213,-16.49011665,-71.50468612,8175189.696,232610.7676, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.214,-16.49017919,-71.5047797,8175182.648,232600.8582, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.215,-16.49024716,-71.50486193,8175175.013,232592.1679, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.216,-16.4903532,-71.50491864,8175163.198,232586.256, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.217,-16.49042934,-71.50497819,8175154.691,232580.0001, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.218,-16.49050547,-71.50507177,8175146.138,232570.1095, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.219,-16.48867242,-71.50398445,8175350.515,232683.7307, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.220,-16.48859628,-71.5039334,8175359.011,232689.078, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.221,-16.48852831,-71.50385968,8175366.635,232696.8595, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.222,-16.48846033,-71.50379446,8175374.247,232703.7325, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.223,-16.48839507,-71.50372924,8175381.558,232710.6091, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.224,-16.48832166,-71.50367253,8175389.761,232716.5659, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.225,-16.4882564,-71.50361581,8175397.06,232722.534, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.226,-16.48806607,-71.50341449,8175418.399,232743.7773, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.227,-16.48800353,-71.50334927,8175425.409,232750.6576, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.228,-16.48793283,-71.50328688,8175433.318,232757.224, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.229,-16.48786757,-71.50321883,8175440.633,232764.4036, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.230,-16.48779416,-71.50315644,8175448.843,232770.9662, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.231,-16.4877289,-71.5031054,8175456.136,232776.3285, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.232,-16.48792739,-71.50286721,8175434.477,232802.044, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.233,-16.48798721,-71.50294944,8175427.746,232793.3424, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.234,-16.48805518,-71.50299764,8175420.156,232788.2871, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.235,-16.48810685,-71.50304301,8175414.376,232783.5119, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.236,-16.4881286,-71.50309973,8175411.893,232777.484, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.237,-16.48819386,-71.50314509,8175404.608,232772.7275, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.238,-16.48825912,-71.5031933,8175397.32,232767.6681, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.239,-16.48832709,-71.50326136,8175389.704,232760.4923, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.240,-16.48840595,-71.5033209,8175380.895,232754.2401, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.241,-16.48845761,-71.50338612,8175375.089,232747.3447, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.242,-16.48853918,-71.50345134,8175365.972,232740.4905, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.243,-16.48859628,-71.50351656,8175359.564,232733.6026, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.244,-16.48864794,-71.50357895,8175353.762,232727.0101, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.245,-16.4887132,-71.503647,8175346.447,232719.8305, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.246,-16.48883816,-71.50376917,8175332.451,232706.9528, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.247,-16.48900403,-71.50390812,8175313.904,232692.3394, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.248,-16.48892246,-71.50398752,8175322.829,232683.7464, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.249,-16.48747863,-71.50285043,8175484.181,232803.2192, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.250,-16.48739698,-71.50279227,8175493.297,232809.3202, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.251,-16.48736163,-71.50272988,8175497.293,232815.9352, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.252,-16.48728278,-71.50266183,8175506.113,232823.096, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.253,-16.48722024,-71.50259377,8175513.127,232830.2794, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.254,-16.4871577,-71.50249453,8175520.182,232840.7945, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.255,-16.48701903,-71.50236976,8175535.699,232853.9309, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.256,-16.48695649,-71.50230171,8175542.713,232861.1142, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.257,-16.4868015,-71.50214291,8175560.082,232877.8629, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.258,-16.4869293,-71.50203515,8175546.077,232889.5484, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.259,-16.48728006,-71.50229886,8175506.895,232861.862, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.260,-16.48736707,-71.5024208,8175497.101,232848.9575, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.261,-16.48745952,-71.50246333,8175486.81,232844.5412, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.262,-16.48752749,-71.50252571,8175479.201,232837.9712, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.263,-16.48759547,-71.50259377,8175471.586,232830.7953, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.264,-16.48765801,-71.50264481,8175464.594,232825.4294, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.265,-16.48780756,-71.50275256,8175447.895,232814.1253, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.266,-16.48776405,-71.50283763,8175452.599,232804.9788, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.267,-16.48769064,-71.50291136,8175460.629,232797.0028, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.269,-16.4886179,-71.50426399,8175356.18,232653.7966, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.268,-16.48840117,-71.50405209,8175380.455,232676.1323, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.270,-16.4886477,-71.50437418,8175352.734,232642.068, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.271,-16.48868563,-71.50444764,8175348.438,232634.2737, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.272,-16.48872356,-71.50453805,8175344.119,232624.6688, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.273,-16.48875607,-71.50462563,8175340.404,232615.3582, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.274,-16.48878587,-71.50470757,8175336.996,232606.6473, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.275,-16.48879671,-71.50479515,8175335.68,232597.3069, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.276,-16.48882922,-71.50489121,8175331.953,232587.0909, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.277,-16.48884818,-71.5049901,8175329.723,232576.5545, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.278,-16.48888611,-71.50508051,8175325.404,232566.9496, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.279,-16.48891049,-71.5051681,8175322.588,232557.6278, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.280,-16.48895926,-71.50536587,8175316.927,232536.57, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.281,-16.48885631,-71.50539977,8175328.279,232532.807, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.282,-16.48875607,-71.5054365,8175339.328,232528.746, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.283,-16.4886152,-71.50525568,8175355.164,232547.8665, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.284,-16.48860707,-71.5051681,8175356.18,232557.2107, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.285,-16.48853934,-71.50498727,8175363.918,232576.4317, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.286,-16.48848245,-71.5048121,8175370.449,232595.0641, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.287,-16.48845807,-71.50472169,8175373.268,232604.6877, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.288,-16.48842827,-71.50463411,8175376.683,232614.002, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.289,-16.4884093,-71.50454087,8175378.907,232623.9348, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.290,-16.48839034,-71.50445046,8175381.126,232633.5659, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.291,-16.48833344,-71.50436288,8175387.541,232642.8429, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.292,-16.48830093,-71.50418771,8175391.372,232661.5089, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.293,-16.48821424,-71.5039306,8175401.311,232688.8523, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.294,-16.48798938,-71.50377522,8175426.411,232705.1408, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.295,-16.48801376,-71.5038741,8175423.58,232694.6119, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.296,-16.48804627,-71.50396734,8175419.857,232684.6978, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.297,-16.48806524,-71.50404645,8175417.653,232676.2739, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.298,-16.48810587,-71.50414533,8175413.023,232665.7673, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.299,-16.48815193,-71.50432898,8175407.681,232646.2147, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.300,-16.48805982,-71.50436288,8175417.833,232642.4667, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.301,-16.48797584,-71.50439396,8175427.09,232639.0316, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.302,-16.48782412,-71.50423857,8175444.092,232655.421, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.303,-16.48776452,-71.50403515,8175450.96,232677.0675, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.304,-16.48774014,-71.50395321,8175453.768,232685.7857, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.305,-16.48772117,-71.5038628,8175455.987,232695.4168, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.306,-16.48769408,-71.50376392,8175459.118,232705.942, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.307,-16.48764261,-71.50367916,8175464.929,232714.9248, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.308,-16.4876101,-71.50345878,8175468.82,232738.4195, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.309,-16.48734384,-71.5032937,8175498.516,232755.6868, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.310,-16.48705775,-71.50338265,8175530.071,232745.7922, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.311,-16.48700266,-71.50311395,8175536.526,232774.4184, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.312,-16.48694757,-71.50279335,8175543.049,232808.5873, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.313,-16.48727631,-71.50307503,8175506.282,232778.9515, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.314,-16.48731896,-71.50319548,8175501.4,232766.1437, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.315,-16.48742025,-71.50345863,8175489.838,232738.1748, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.316,-16.48744691,-71.50356055,8175486.752,232727.3245, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.317,-16.4874629,-71.50366248,8175484.846,232716.4595, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.318,-16.48751976,-71.50384409,8175478.31,232697.1391, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.319,-16.48754109,-71.50392377,8175475.843,232688.6568, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.320,-16.48758729,-71.50402384,8175470.596,232678.0312, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.321,-16.48760861,-71.50410168,8175468.132,232669.7469, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.322,-16.48763172,-71.50418878,8175465.459,232660.4752, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.323,-16.4876637,-71.50427217,8175461.807,232651.6117, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.324,-16.48770635,-71.50445007,8175456.85,232632.6676, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.325,-16.48762994,-71.50451123,8175465.228,232626.0304, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.326,-16.48741848,-71.50457424,8175488.555,232619.0095, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.327,-16.48738472,-71.50447417,8175492.425,232629.6521, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.328,-16.48736873,-71.50437595,8175494.326,232640.1212, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.329,-16.48734029,-71.50428329,8175497.597,232649.9793, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.330,-16.48731897,-71.50419249,8175500.078,232659.6493, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.331,-16.48729409,-71.50410353,8175502.95,232669.1164, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.332,-16.48725322,-71.50401458,8175507.593,232678.5616, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.333,-16.48722301,-71.50393675,8175511.04,232686.8338, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.334,-16.48720346,-71.50384224,8175513.33,232696.9022, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.335,-16.48717325,-71.50374958,8175516.797,232706.7579, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.336,-16.48714838,-71.50366989,8175519.657,232715.2353, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.337,-16.48711639,-71.50357538,8175523.323,232725.2866, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.338,-16.48727276,-71.50349199,8175506.122,232734.4091, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.339,-16.48777095,-71.50467873,8175449.395,232608.3327, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.340,-16.48786851,-71.50491319,8175438.283,232583.4229, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.341,-16.48789184,-71.50501273,8175435.568,232572.823, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.342,-16.48791518,-71.50509236,8175432.879,232564.3496, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.343,-16.48794699,-71.50518304,8175429.237,232554.7065, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.344,-16.48796396,-71.50528922,8175427.218,232543.3892, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.345,-16.48797668,-71.5053799,8175425.688,232533.7199, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.346,-16.48801698,-71.50546175,8175421.118,232525.0334, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.347,-16.48807849,-71.50564755,8175414.062,232505.2719, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.348,-16.48797244,-71.50568736,8175425.75,232500.8733, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.349,-16.4877858,-71.50573393,8175446.352,232495.6426, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.350,-16.48775186,-71.50564545,8175450.226,232505.0465, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.351,-16.48771793,-71.50554813,8175454.112,232515.3954, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.352,-16.48770732,-71.50544638,8175455.421,232526.249, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.353,-16.48766702,-71.50537117,8175459.982,232534.2265, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.354,-16.48765006,-71.50527827,8175461.984,232544.1263, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.355,-16.48761824,-71.5051898,8175465.623,232553.5331, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.356,-16.48759491,-71.50510132,8175468.324,232562.9516, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.357,-16.48756734,-71.50504381,8175471.452,232569.0566, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.358,-16.48753552,-71.50499294,8175475.042,232574.4469, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.359,-16.48753128,-71.50491552,8175475.614,232582.7104, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.360,-16.48750159,-71.50475847,8175479.11,232599.4444, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.26.361,-16.48761612,-71.50469875,8175466.51,232605.981, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
