type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.10.13A.170,-16.39577380757811,-71.49765143810126,-1941191.85947917,2842748.27780274, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.171,-16.39571180642291,-71.49772506365238,-1941183.64566784,2842740.73857435, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.172,-16.39563295385926,-71.4977897810341,-1941173.56443604,2842734.42997262, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.173,-16.39557018485918,-71.49785895700171,-1941165.31659123,2842727.40540268, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.174,-16.39552650331851,-71.49793376850833,-1941159.24020451,2842719.49211163, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.175,-16.39545409028327,-71.49799180983349,-1941149.9998399,2842713.85642505, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.176,-16.39523712409448,-71.49787013163427,-1941126.0443192,2842730.49306078, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.177,-16.39576803333014,-71.49841487323212,-1941181.54511073,2842661.77143756, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.178,-16.39584481520775,-71.49836566602457,-1941191.18723714,2842666.34809215, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.179,-16.3959086521451,-71.4983228734956,-1941199.22751211,2842670.36650977, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.180,-16.39597864522642,-71.49826465952771,-1941208.18571937,2842676.05337961, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.181,-16.39604697757441,-71.49820460368075,-1941216.9720631,2842681.97084601, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.182,-16.39619453337068,-71.49811634020283,-1941235.4223718,2842690.0514203, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.183,-16.39620141755049,-71.49824876643751,-1941234.5597042,2842674.94287848, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.184,-16.39616428722235,-71.49841119695522,-1941228.14710548,2842657.00707985, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.185,-16.39618383489581,-71.49854676743205,-1941228.73260499,2842641.37638797, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.186,-16.39619983434603,-71.49868411041523,-1941228.87886463,2842625.59108664, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.187,-16.39621361965504,-71.49887572949359,-1941228.07994937,2842603.67929695, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.188,-16.3961483284932,-71.49900369380707,-1941218.79386496,2842590.02057299, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.189,-16.39606359684222,-71.49887549731399,-1941210.45685434,2842605.66724559, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.190,-16.39604925912003,-71.4987541485889,-1941210.30392823,2842619.61689949, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.191,-16.39598624814459,-71.49866481558433,-1941204.02834352,2842630.57208049, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.192,-16.39591253816043,-71.49855766148397,-1941196.72066823,2842643.68826562, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.193,-16.39586462294659,-71.49846379276596,-1941192.27591652,2842654.96048209, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.194,-16.396394529946,-71.49782400309522,-1941262.60982529,2842720.59032836, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.195,-16.3963958380638,-71.49775102825453,-1941263.6846354,2842728.84934305, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.196,-16.39639380787952,-71.49768146986358,-1941264.32410912,2842736.76455263, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.197,-16.3963902824148,-71.49761550373695,-1941264.74256242,2842744.29191745, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.198,-16.39638789234959,-71.49755222485943,-1941265.26049636,2842751.49967524, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.199,-16.39637332758532,-71.49748115092335,-1941264.44642354,2842759.75068427, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.200,-16.39658247443491,-71.49759441430126,-1941287.58936036,2842744.17045271, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.201,-16.39658460030003,-71.49771566460676,-1941286.30862741,2842730.39159056, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.202,-16.39655614970305,-71.49780052608337,-1941281.89480721,2842721.13944688, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.203,-16.39661306805945,-71.49804636448081,-1941285.47903326,2842692.51453041, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.204,-16.39662195745401,-71.49820819782985,-1941284.48072826,2842674.04473471, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.205,-16.39652511217712,-71.49824081213075,-1941272.69077603,2842671.61231614, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.206,-16.39638483192513,-71.49828385184331,-1941255.66609104,2842668.56549802, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.207,-16.39638537949276,-71.498138040439,-1941257.57087331,2842685.09485778, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.208,-16.39637892351222,-71.49799451533544,-1941258.62396915,2842701.45652112, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.209,-16.39646934400849,-71.49799580652669,-1941269.23113101,2842700.12771825, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.210,-16.39654517186143,-71.49797885382945,-1941278.35409062,2842701.05877489, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.211,-16.39664275763737,-71.49844593519197,-1941283.92375774,2842646.81093472, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.212,-16.39664513902527,-71.49864639170149,-1941281.67337271,2842624.04603791, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.213,-16.3965637991022,-71.49864795337247,-1941272.09711145,2842624.93252833, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.214,-16.39647306376061,-71.49864467879637,-1941261.47803283,2842626.49034568, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.215,-16.39638014811033,-71.49864286468809,-1941250.58435628,2842627.91103482, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.216,-16.39636651254246,-71.49844975296162,-1941251.41975614,2842649.99015706, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.217,-16.39645365199031,-71.4984591817942,-1941261.53869024,2842647.78139817, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.218,-16.39653913910837,-71.49844237497999,-1941271.79463875,2842648.56962707, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.219,-16.3966513172052,-71.49889951539623,-1941279.2043411,2842595.25855113, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.220,-16.39669111585288,-71.49901337995826,-1941282.44306487,2842581.82481285, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.221,-16.39670252483447,-71.49914045859953,-1941282.17954276,2842567.26370131, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.222,-16.3965176047037,-71.49913870134233,-1941260.47569328,2842569.88093638, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.223,-16.39639244582239,-71.49909187408882,-1941246.36196269,2842576.82811861, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.224,-16.3963898420465,-71.49890554235969,-1941248.40784461,2842597.99401261, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.225,-16.39653577184158,-71.49890585654327,-1941265.54900963,2842596.05024949, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.226,-16.39684003448024,-71.49889290541327,-1941301.45994838,2842593.54053794, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.227,-16.39690426693112,-71.49895935197952,-1941308.16785917,2842585.16496334, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.228,-16.3969934745203,-71.49901782190786,-1941317.91074481,2842577.36744566, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.229,-16.39687373144995,-71.49867699025832,-1941308.14425426,2842617.58676803, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.230,-16.39678885576133,-71.49867727604874,-1941298.16868813,2842618.66420228, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.231,-16.39677742975631,-71.49857661490051,-1941298.09681145,2842630.22956778, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.232,-16.3967757913998,-71.49849852773761,-1941298.88994992,2842639.10684321, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.233,-16.3967865189506,-71.4984129796058,-1941301.23012688,2842648.66857037, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.234,-16.39675173823874,-71.49822675254464,-1941299.49438073,2842670.24338178, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.235,-16.39674719007745,-71.49804910280783,-1941301.20238868,2842690.45013154, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.236,-16.39688614751756,-71.49800365024318,-1941318.10214513,2842693.78782128, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.237,-16.39687788901413,-71.49808873042015,-1941316.05792818,2842684.24686606, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.238,-16.39690575821747,-71.49819505011912,-1941317.99024135,2842671.8247153, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.13A.239,-16.39683197336149,-71.49826624308432,-1941308.42268373,2842664.71557108, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.1,-16.3942733721059,-71.5034889001427,-1940941.9103307,2842105.86794855, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.2,-16.39426680174053,-71.50339037517669,-1940942.38148833,2842117.12740073, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.3,-16.39426150776252,-71.50327968669151,-1940943.15607798,2842129.74962506, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.4,-16.39423566095849,-71.50317525217324,-1940941.43709074,2842141.93124607, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.5,-16.3941356288431,-71.5031635441009,-1940929.83239709,2842144.56654252, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.6,-16.39408268868581,-71.50328226844181,-1940922.11470311,2842131.79412096, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.7,-16.39398713072043,-71.50326922542136,-1940911.05250666,2842134.52231371, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.8,-16.39387224717336,-71.50316355762115,-1940898.88844737,2842148.00757911, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.9,-16.39377830021595,-71.5031807765683,-1940887.63370118,2842147.28272926, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.10,-16.39364685517089,-71.50319211488194,-1940872.0476316,2842147.71490211, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.11,-16.39355634290135,-71.50320077025781,-1940861.30445975,2842147.91632735, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.12,-16.39345756583266,-71.50318916530985,-1940849.8459014,2842150.52347716, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.13,-16.39336268984419,-71.50320103067573,-1940838.54955056,2842150.41787984, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.14,-16.39327020008931,-71.50320258923954,-1940827.66358553,2842151.44997457, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.15,-16.39315148942256,-71.50319683574796,-1940813.78926617,2842153.65402631, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.16,-16.39309349709318,-71.50318515884474,-1940807.12326587,2842155.73625638, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.17,-16.39296001464877,-71.50321454981079,-1940791.07006351,2842154.14763797, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.18,-16.39289353404121,-71.5032021616547,-1940783.41577479,2842156.42146335, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.19,-16.39280152959794,-71.50322577538975,-1940772.30856986,2842154.94590949, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.20,-16.39270348002447,-71.50322820744528,-1940760.75837431,2842155.95156473, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.21,-16.39262470764332,-71.50322996150764,-1940751.48154356,2842156.78215927, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.22,-16.39254753866142,-71.50324586235664,-1940742.2146148,2842155.9874068, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.23,-16.39243806828103,-71.50324948577503,-1940729.30759458,2842157.00719196, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.24,-16.39233716029697,-71.5032950574798,-1940716.87732969,2842153.15770376, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.25,-16.3922752697808,-71.50330593341997,-1940709.46881291,2842152.73312578, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.26,-16.39214784769014,-71.50332417264647,-1940694.26831905,2842152.32991455, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.27,-16.39204418060735,-71.50336049366521,-1940681.63061079,2842149.56557224, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.28,-16.39209182081602,-71.50346044379769,-1940685.96677509,2842137.60759735, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.29,-16.39213008858101,-71.50354315492673,-1940689.41928213,2842127.72719869, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.30,-16.39226164326319,-71.50350950630886,-1940705.29967654,2842129.82399992, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.31,-16.39238637981406,-71.50347992698771,-1940720.32769952,2842131.54839105, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.32,-16.39261994867792,-71.50372854975119,-1940744.63232488,2842100.29958903, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.33,-16.39277999316848,-71.50386740290227,-1940761.6836277,2842082.46067256, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.34,-16.39269190290067,-71.50389256449415,-1940751.01680933,2842080.75837697, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.35,-16.39260533483378,-71.50391926279596,-1940740.50944431,2842078.86190146, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.36,-16.39254050734095,-71.50391997468364,-1940732.88412882,2842079.62839745, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.37,-16.39245404194897,-71.50397190749419,-1940722.07048663,2842074.86873121, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.38,-16.39232660679318,-71.50405689793023,-1940706.02644179,2842066.8954259, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.39,-16.39228811161681,-71.50397020801317,-1940702.59740506,2842077.22998129, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.40,-16.39225490989265,-71.50388236521414,-1940699.8048209,2842087.62611442, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.41,-16.39222949888447,-71.50380053228427,-1940697.85172423,2842097.23886215, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.42,-16.39236848024682,-71.50376213956965,-1940714.66447227,2842099.77663847, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.43,-16.39245206217158,-71.50374492472031,-1940724.70137879,2842100.63663727, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.44,-16.39254022620829,-71.50374649095951,-1940735.03968725,2842099.3067881, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.45,-16.39297344330409,-71.50376379366963,-1940785.7184587,2842091.68266727, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.46,-16.39330947843373,-71.50409095061325,-1940821.07054686,2842050.18831392, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.47,-16.39304419300883,-71.50405133278528,-1940790.4030369,2842058.14843829, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.48,-16.39295444647395,-71.50411286012211,-1940779.08286769,2842052.34359565, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.49,-16.39287231414075,-71.5042121823915,-1940768.18046773,2842042.15294143, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.50,-16.39275613085649,-71.5041638772708,-1940755.13995317,2842049.14958201, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.51,-16.39269494932715,-71.50417768611122,-1940747.77777647,2842048.38310943, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.52,-16.39261214094898,-71.50420911613117,-1940737.65245203,2842045.90086522, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.53,-16.39253263636599,-71.50423896026864,-1940727.93528653,2842043.55529003, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.54,-16.39245729158946,-71.50427984448184,-1940718.5675705,2842039.90329608, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.55,-16.39237630133981,-71.50431356934689,-1940708.62691075,2842037.13700986, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.56,-16.39191417148031,-71.50345379066482,-1940665.17929398,2842140.68381509, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.57,-16.3917997292692,-71.50352393403652,-1940650.84898882,2842134.22445391, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.58,-16.39224535363937,-71.50289907667886,-1940711.08690952,2842199.2658395, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.59,-16.39219529231734,-71.50297083594458,-1940704.30004868,2842191.78186769, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.60,-16.39209341084878,-71.5029851964064,-1940692.14914323,2842191.48476931, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.61,-16.39202123116563,-71.50303811824759,-1940683.00132735,2842186.4262157, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.62,-16.39194154825354,-71.50306801993727,-1940673.26240161,2842184.0764422, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.63,-16.39185748809025,-71.50311965647649,-1940662.73501135,2842179.31890621, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.64,-16.39176820197659,-71.50313886309544,-1940652.00276689,2842178.30755426, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.10.5.65,-16.39168495530244,-71.50318045311445,-1940641.69770213,2842174.67874932, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
