type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,1.3.34-4,-16.37330151560078,-71.53837975189245,-1938038.6799375,2838422.74367177,False, , ,0, , , , , , 
TRACK,1.3.34-4,-16.37347165716198,-71.53842257690032,-1938058.12718831,2838415.67049609,False, , ,0, , , , , , 
TRACK,1.3.34-4,-16.37345977204224,-71.53834975699374,-1938057.64701909,2838424.0832386,False, , ,0, , , , , , 
TRACK,1.3.34-4,-16.37342484853271,-71.53820607212134,-1938055.35196406,2838440.83236008,False, , ,0, , , , , , 
TRACK,1.3.34-4,-16.3733708744616,-71.53802642386908,-1938051.27146884,2838461.90802745,False, , ,0, , , , , , 
TRACK,1.3.34-4,-16.37314055787156,-71.53800144534684,-1938024.53114681,2838467.74144663,False, , ,0, , , , , , 
TRACK,1.3.34-4,-16.37290949375151,-71.53796811482773,-1937997.80805042,2838474.53170933,False, , ,0, , , , , , 
TRACK,1.3.34-4,-16.37281722528122,-71.53795335343014,-1937987.15524623,2838477.40783216,False, , ,0, , , , , , 
TRACK,1.3.34-4,-16.37273723117551,-71.53822117877148,-1937974.38995471,2838448.07804185,False, , ,0, , , , , , 
TRACK,1.3.34-5, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.3.34-5,-16.3725617663333,-71.53815099366091,-1937954.66146326,2838458.32323223,False, , ,0, , , , , , 
TRACK,1.3.34-5,-16.37270642072501,-71.53819815426733,-1937971.06035208,2838451.0904861,False, , ,0, , , , , , 
TRACK,1.3.34-5,-16.37274537188782,-71.53807536096686,-1937977.18027393,2838464.50804957,False, , ,0, , , , , , 
TRACK,1.3.34-5,-16.37277781233544,-71.5379674987686,-1937982.34761858,2838476.31721862,False, , ,0, , , , , , 
TRACK,1.3.34-5,-16.37261316934512,-71.537922577964,-1937963.57255154,2838483.55642688,False, , ,0, , , , , , 
TRACK,1.3.34-5,-16.37246873774697,-71.53788936209585,-1937947.02441799,2838489.20493122,False, , ,0, , , , , , 
TRACK,1.3.34-5,-16.37240152510334,-71.53787438944664,-1937939.31748454,2838491.77855107,False, , ,0, , , , , , 
TRACK,1.3.34-5,-16.37234255695951,-71.53808244639619,-1937929.77382847,2838468.95260267,False, , ,0, , , , , , 
TRACK,1.3.34-6, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.3.34-6,-16.37231279050343,-71.53807129861579,-1937926.41747231,2838470.60459642,False, , ,0, , , , , , 
TRACK,1.3.34-6,-16.37233909280066,-71.53798102763899,-1937930.64250464,2838480.49888953,False, , ,0, , , , , , 
TRACK,1.3.34-6,-16.37210828111987,-71.53792452898503,-1937904.24040795,2838489.91308018,False, , ,0, , , , , , 
TRACK,1.3.34-6,-16.37208987419217,-71.53801056582577,-1937900.99608194,2838480.39606574,False, , ,0, , , , , , 
TRACK,1.3.34-7, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.3.34-7,-16.37259598886022,-71.53785960010193,-1937962.34653991,2838490.92211437,False, , ,0, , , , , , 
TRACK,1.3.34-7,-16.37278945914419,-71.53791684259548,-1937984.35287977,2838481.91000527,False, , ,0, , , , , , 
TRACK,1.3.34-7,-16.37281724059029,-71.53777950448952,-1937989.34371409,2838497.12251814,False, , ,0, , , , , , 
TRACK,1.3.34-7,-16.3728330958305,-71.53767692609146,-1937992.49641967,2838508.54858531,False, , ,0, , , , , , 
TRACK,1.3.34-7,-16.37283703582845,-71.53762059634885,-1937993.66776322,2838514.88518567,False, , ,0, , , , , , 
TRACK,1.3.34-7,-16.37274749316275,-71.53764485795252,-1937982.84429587,2838513.30050724,False, , ,0, , , , , , 
TRACK,1.3.34-7,-16.37264694478606,-71.53766755723085,-1937970.7476745,2838512.03638344,False, , ,0, , , , , , 
TRACK,1.3.34-7,-16.37257374424249,-71.5376717798641,-1937962.09591919,2838512.51124183,False, , ,0, , , , , , 
TRACK,1.3.34-7,-16.37249485898413,-71.53767594537366,-1937952.77711588,2838513.06663828,False, , ,0, , , , , , 
TRACK,1.3.34-7,-16.37244749752498,-71.53768056738419,-1937947.15557478,2838513.15954785,False, , ,0, , , , , , 
TRACK,1.3.34-7,-16.37242680900813,-71.53781877868836,-1937942.98696225,2838497.75554912,False, , ,0, , , , , , 
TRACK,1.3.34-8, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.3.34-8,-16.37221156073741,-71.5376416274984,-1937919.93057138,2838520.64937115,False, , ,0, , , , , , 
TRACK,1.3.34-8,-16.37231411035168,-71.53764099725585,-1937931.98469433,2838519.38476744,False, , ,0, , , , , , 
TRACK,1.3.34-8,-16.37245323814715,-71.5376445237425,-1937948.28326111,2838517.17220468,False, , ,0, , , , , , 
TRACK,1.3.34-8,-16.37250188545648,-71.53764508222366,-1937953.99068846,2838516.4750586,False, , ,0, , , , , , 
TRACK,1.3.34-8,-16.37263671459524,-71.53762105936117,-1937970.13081682,2838517.44265339,False, , ,0, , , , , , 
TRACK,1.3.34-8,-16.37276760909344,-71.53759952604767,-1937985.77744285,2838518.17917306,False, , ,0, , , , , , 
TRACK,1.3.34-8,-16.37283499214268,-71.53758638193312,-1937993.85805303,2838518.79181474,False, , ,0, , , , , , 
TRACK,1.3.34-8,-16.37281924436692,-71.53743197620307,-1937993.95036271,2838536.50700718,False, , ,0, , , , , , 
TRACK,1.3.34-8,-16.37281037482404,-71.53731576409375,-1937994.37023843,2838549.80133806,False, , ,0, , , , , , 
TRACK,1.3.34-8,-16.37280832538725,-71.53718988583994,-1937995.7128465,2838564.10298591,False, , ,0, , , , , , 
TRACK,1.3.34-8,-16.37280100018451,-71.53713423438084,-1937995.5523861,2838570.50946262,False, , ,0, , , , , , 
TRACK,1.3.34-8,-16.37276998008543,-71.53712424596145,-1937992.0341793,2838572.04634987,False, , ,0, , , , , , 
TRACK,1.3.34-8,-16.37270475407198,-71.53714065968443,-1937984.16579849,2838571.03483563,False, , ,0, , , , , , 
TRACK,1.3.34-8,-16.37259370414587,-71.53716621674009,-1937970.79960076,2838569.58348421,False, , ,0, , , , , , 
TRACK,1.3.34-8,-16.37250069639865,-71.53719745708673,-1937959.48128484,2838567.25254413,False, , ,0, , , , , , 
TRACK,1.3.34-8,-16.3724100032354,-71.53722544281966,-1937948.47579701,2838565.26052042,False, , ,0, , , , , , 
TRACK,1.3.34-8,-16.37228154681944,-71.53726352380865,-1937932.90738737,2838562.61566633,False, , ,0, , , , , , 
TRACK,1.3.34-8,-16.37217602866435,-71.53730193739756,-1937920.02929352,2838559.63421865,False, , ,0, , , , , , 
TRACK,1.3.34-8,-16.37210376924593,-71.53732921693852,-1937911.19805892,2838557.48207795,False, , ,0, , , , , , 
TRACK,1.3.34-8,-16.37215110401198,-71.53764088853775,-1937912.83819466,2838521.52083261,False, , ,0, , , , , , 
TRACK,1.3.34-9, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.3.34-9,-16.37248628274507,-71.53712941803791,-1937958.64396594,2838575.15617891,False, , ,0, , , , , , 
TRACK,1.3.34-9,-16.37222797241432,-71.53708265818003,-1937928.88909342,2838583.82443327,False, , ,0, , , , , , 
TRACK,1.3.34-9,-16.37203763744298,-71.53711118467201,-1937906.17213327,2838583.06928347,False, , ,0, , , , , , 
TRACK,1.3.34-9,-16.37206083883391,-71.53726422372458,-1937906.97261952,2838565.4118501,False, , ,0, , , , , , 
TRACK,1.3.34-9,-16.37229565362601,-71.53720242853986,-1937935.33293715,2838569.36026856,False, , ,0, , , , , , 
TRACK,1.3.34-10, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.3.34-10,-16.37184486278579,-71.5371129300766,-1937883.50544063,2838585.38295588,False, , ,0, , , , , , 
TRACK,1.3.34-10,-16.37162808235863,-71.53724347420155,-1937856.39885568,2838573.4031054,False, , ,0, , , , , , 
TRACK,1.3.34-10,-16.37156417690642,-71.537280503323,-1937848.42631303,2838570.03644917,False, , ,0, , , , , , 
TRACK,1.3.34-10,-16.37138558685415,-71.5373472488514,-1937826.6083222,2838564.79396695,False, , ,0, , , , , , 
TRACK,1.3.34-10,-16.37134336173698,-71.53736672368488,-1937821.40330769,2838563.13556013,False, , ,0, , , , , , 
TRACK,1.3.34-10,-16.37137542874891,-71.53753489519362,-1937823.05498613,2838543.64651215,False, , ,0, , , , , , 
TRACK,1.3.34-10,-16.37143870609985,-71.53751771802976,-1937830.70404263,2838544.77008732,False, , ,0, , , , , , 
TRACK,1.3.34-10,-16.3718997777572,-71.53732084709687,-1937887.34101308,2838561.08897148,False, , ,0, , , , , , 
TRACK,1.3.34-11, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.3.34-11,-16.3711910907541,-71.53756267443112,-1937801.05192924,2838542.89777995,False, , ,0, , , , , , 
TRACK,1.3.34-11,-16.37117260839974,-71.53746399228965,-1937800.121998,2838554.3294982,False, , ,0, , , , , , 
TRACK,1.3.34-11,-16.37096701108674,-71.53751263959219,-1937775.3591959,2838551.49118025,False, , ,0, , , , , , 
TRACK,1.3.34-11,-16.37098314857088,-71.53759741983197,-1937776.18854225,2838541.6665318,False, , ,0, , , , , , 
TRACK,1.3.34-11,-16.37110133696968,-71.53758954467644,-1937790.17085193,2838541.0198838,False, , ,0, , , , , , 
TRACK,1.3.34-12, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.3.34-12,-16.37125481563879,-71.53796997863752,-1937803.41484151,2838495.87781279,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.37134582837627,-71.53800615258892,-1937813.65087223,2838490.58988594,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.37148431705028,-71.53803856712811,-1937829.51102966,2838485.10978745,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.37160427513721,-71.5380483420509,-1937843.47918904,2838482.43849808,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.37175325328277,-71.53804157231937,-1937861.0643229,2838481.26534466,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.37196121932463,-71.53799006057953,-1937886.14130793,2838484.39755185,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.3720691511405,-71.53799955048879,-1937898.70035582,2838481.91521965,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.37207650401744,-71.53794898878148,-1937900.20001036,2838487.55326795,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.3720814303147,-71.5379129290022,-1937901.23222698,2838491.57837051,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.37205777198556,-71.53784375745683,-1937899.32316071,2838499.73085361,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.37204867755879,-71.5377001794226,-1937900.06072546,2838516.13152112,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.37195392612028,-71.53769785702197,-1937888.95976772,2838517.62934174,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.37194984412407,-71.53766652490792,-1937888.87434878,2838521.2356837,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.37211185485433,-71.53765718988927,-1937908.02267981,2838520.18356617,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.37211092817661,-71.53756892374933,-1937909.02401062,2838530.20529124,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.37206190430269,-71.53732764351683,-1937906.30008989,2838558.2059536,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.37180188910271,-71.53742774692026,-1937874.49774881,2838550.24150385,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.37169866053434,-71.53746286675164,-1937861.93005387,2838547.6036896,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.37154042000299,-71.53754747803002,-1937842.27778822,2838540.07006076,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.37139358084422,-71.53758907881753,-1937824.50578079,2838537.26540655,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.37120811982967,-71.53762650333496,-1937802.24950426,2838535.43749044,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.37107366451561,-71.53763371149023,-1937786.36475908,2838536.37170618,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.3709659492426,-71.53765643095466,-1937773.42600606,2838535.19850575,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.37088789929669,-71.53768470975574,-1937763.90203887,2838533.0083777,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.37085377454661,-71.53773127035616,-1937759.30791703,2838528.17278147,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.37081936020855,-71.53786327131577,-1937753.60522459,2838513.65168574,False, , ,0, , , , , , 
TRACK,1.3.34-12,-16.37106709041377,-71.53791168247425,-1937782.09650726,2838504.93439949,False, , ,0, , , , , , 
TRACK,1.3.34-13, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.3.34-13,-16.37056181606124,-71.53910349110009,-1937707.75519913,2838376.36129573,False, , ,0, , , , , , 
TRACK,1.3.34-13,-16.37053645148658,-71.53915913720911,-1937704.07593509,2838370.38124868,False, , ,0, , , , , , 
TRACK,1.3.34-13,-16.37053594220238,-71.53919450889642,-1937703.57129363,2838366.37661863,False, , ,0, , , , , , 
TRACK,1.3.34-13,-16.37055981522209,-71.5392423455818,-1937705.77399658,2838360.6408126,False, , ,0, , , , , , 
TRACK,1.3.34-13,-16.37059377813709,-71.53926733076369,-1937709.44928994,2838357.36500963,False, , ,0, , , , , , 
TRACK,1.3.34-13,-16.37064017381827,-71.5392720158607,-1937714.84029603,2838356.22934933,False, , ,0, , , , , , 
TRACK,1.3.34-13,-16.37069410167348,-71.53925149183978,-1937721.43309623,2838357.85436372,False, , ,0, , , , , , 
TRACK,1.3.34-13,-16.3707285757508,-71.53922850323995,-1937725.77173018,2838360.01227492,False, , ,0, , , , , , 
TRACK,1.3.34-13,-16.37074124018219,-71.53920064725926,-1937727.6096795,2838363.00625865,False, , ,0, , , , , , 
TRACK,1.3.34-13,-16.37074907047473,-71.53917034990359,-1937728.91048371,2838366.34007261,False, , ,0, , , , , , 
TRACK,1.3.34-13,-16.37076396101259,-71.53915260697615,-1937730.88274863,2838368.15820671,False, , ,0, , , , , , 
TRACK,1.3.34-13,-16.37086591565771,-71.53913174689114,-1937743.12130815,2838369.19570589,False, , ,0, , , , , , 
TRACK,1.3.34-13,-16.37091319257443,-71.53918144896616,-1937748.04970627,2838362.94349333,False, , ,0, , , , , , 
TRACK,1.3.34-13,-16.37102468790828,-71.53908826983157,-1937762.31844806,2838372.05788964,False, , ,0, , , , , , 
TRACK,1.3.34-13,-16.37083138166259,-71.53889392099512,-1937742.05559114,2838396.61576022,False, , ,0, , , , , , 
TRACK,1.3.34-13,-16.37093585603455,-71.53881455648813,-1937755.3259088,2838404.25499977,False, , ,0, , , , , , 
TRACK,1.3.34-13,-16.37084601799034,-71.53867452162055,-1937746.53403835,2838421.30570456,False, , ,0, , , , , , 
TRACK,1.3.34-13,-16.37067139788939,-71.53859230384727,-1937727.0559879,2838432.90420519,False, , ,0, , , , , , 
TRACK,1.3.34-13,-16.37066622250381,-71.53863000158172,-1937725.97396526,2838428.69656779,False, , ,0, , , , , , 
TRACK,1.3.34-13,-16.37071192115829,-71.538728383135,-1937730.10478388,2838416.94446171,False, , ,0, , , , , , 
TRACK,1.3.34-13,-16.37073814132279,-71.53879861666687,-1937732.30152134,2838408.63818366,False, , ,0, , , , , , 
TRACK,1.3.34-13,-16.37067697831606,-71.53883082919005,-1937724.71181714,2838405.78191713,False, , ,0, , , , , , 
TRACK,1.3.34-13,-16.37071193580529,-71.53893142502955,-1937727.55307061,2838393.91864287,False, , ,0, , , , , , 
TRACK,1.3.34-13,-16.37059699863218,-71.53906282678676,-1937712.39934528,2838380.51446565,False, , ,0, , , , , , 
TRACK,1.3.34-14, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.3.34-14,-16.37115616622812,-71.53816870803324,-1937789.32742848,2838474.6263631,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.3712501392074,-71.53819225003862,-1937800.07005452,2838470.7323991,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37132358179818,-71.53821269782652,-1937808.43995337,2838467.45678493,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37140786287579,-71.53823007677433,-1937818.1216076,2838464.38798729,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37149150150145,-71.53824732325134,-1937827.72945831,2838461.34257881,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37159098742245,-71.53827015864593,-1937839.12854448,2838457.45691495,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37163514774506,-71.53826710069549,-1937844.35437095,2838457.22839209,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.3717362322002,-71.53827819650911,-1937856.08887448,2838454.65319923,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37185246958761,-71.53829180354187,-1937869.5717553,2838451.59581202,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37193041110533,-71.53826822525976,-1937879.02382917,2838453.25424767,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.3720450080069,-71.5381684661831,-1937893.73983301,2838463.07424325,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37208891382489,-71.5382386924891,-1937898.01404934,2838454.53838306,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37214045017304,-71.53832564838662,-1937902.97418544,2838444.00593951,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37221244999689,-71.5384488404034,-1937909.88234529,2838429.09764255,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37225104653032,-71.53848197464009,-1937913.99940862,2838424.83730603,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37234426724654,-71.5384796047848,-1937924.97952044,2838423.89157607,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37245722154155,-71.53846417960875,-1937938.44186485,2838424.16925135,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.3725444387613,-71.5384891787092,-1937948.37253643,2838420.19802006,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37259100719694,-71.53851764836006,-1937953.48468893,2838416.3627988,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37263864191555,-71.53856600793355,-1937958.47192928,2838410.25812805,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37267435434487,-71.53861414759801,-1937962.06146666,2838404.33372419,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37269868655162,-71.53864815080718,-1937964.49201013,2838400.16068855,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.3727441292763,-71.53868180934489,-1937969.40666138,2838395.75170972,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37278589228947,-71.53869528152252,-1937974.14296052,2838393.67984333,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37283497973291,-71.53870455276243,-1937979.79246864,2838391.98894643,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37287772268065,-71.53872971998267,-1937984.49678178,2838388.57807333,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37293495426049,-71.53875837704959,-1937990.85912429,2838384.58268471,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37299190298153,-71.53876697706639,-1937997.44050489,2838382.86548484,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37304263684798,-71.53878528185312,-1938003.16978794,2838380.12871563,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37308217534309,-71.5388080166839,-1938007.52827415,2838377.03542905,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37312349862198,-71.53881715980455,-1938012.26736062,2838375.46021117,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37317706036567,-71.53882602690398,-1938018.44752241,2838373.75684647,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37320900582667,-71.53882740444348,-1938022.18270401,2838373.18443333,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37325758316647,-71.53882057966506,-1938027.97473203,2838373.32548684,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37329641921643,-71.53880774516888,-1938032.6980772,2838374.27496295,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.3733758574641,-71.53881413712027,-1938041.94897902,2838372.51514429,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37344449847348,-71.53881201540276,-1938050.03865302,2838371.86145572,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37349232467316,-71.53880150027702,-1938055.78886371,2838372.43077537,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37355425460386,-71.53878482392415,-1938063.27327892,2838373.51503036,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37365190058299,-71.53876016850082,-1938075.05347764,2838375.03878094,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37376750700108,-71.53874613796874,-1938088.8097803,2838375.12364192,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37382245483379,-71.53874023579974,-1938095.33852141,2838375.07704388,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37389251334453,-71.53872435489602,-1938103.76776703,2838375.96516514,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.3739630091991,-71.53873481101826,-1938111.91711591,2838373.86093818,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37398309287907,-71.53867487503277,-1938115.03014995,2838380.39606674,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37376253386343,-71.53859585550597,-1938090.11586403,2838392.23064383,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37368678018052,-71.53857439216878,-1938081.48733852,2838395.6516062,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37366544402573,-71.53856389529625,-1938079.11309254,2838397.11995294,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37347540812746,-71.5385050665838,-1938057.53024546,2838406.26716975,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37328664851482,-71.53845529653479,-1938035.98336202,2838414.37048213,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.3732942572312,-71.53843080461837,-1938037.1851864,2838417.04877424,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37323647505335,-71.53842095138654,-1938030.52165927,2838418.91897689,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37303615020337,-71.53837049729984,-1938007.62483013,2838427.25052873,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37284919239946,-71.53829563136695,-1937986.60520721,2838438.17626844,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37262757655554,-71.53823251315171,-1937961.36664536,2838448.22132779,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37246533721395,-71.53818910566484,-1937942.85490504,2838455.25755289,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37227277371011,-71.53812655978379,-1937921.02178614,2838464.85918359,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37218094088405,-71.53809881504672,-1937910.58344462,2838469.20192685,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37202558826654,-71.53805094366824,-1937892.93677462,2838476.65462865,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37199934045443,-71.53804801203987,-1937889.89040088,2838477.32904232,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37194635549064,-71.53805898115515,-1937883.52846627,2838476.77540346,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37187428323872,-71.53807277590524,-1937874.88887119,2838476.14999493,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37179342275473,-71.53808951028613,-1937865.17997924,2838475.30571025,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.3717090196691,-71.5381064089854,-1937855.05288358,2838474.48893694,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37158257872747,-71.53810902110701,-1937840.16741905,2838475.83995642,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37146599155559,-71.53809992050697,-1937826.58675332,2838478.39085277,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37136797420283,-71.5380734430552,-1937815.40596858,2838482.67041396,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37127472748437,-71.53803800411519,-1937804.89827811,2838487.90408607,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37120360719048,-71.53799365289156,-1937797.10179419,2838493.86018963,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37115196981226,-71.53797264462558,-1937791.30032592,2838496.91530706,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.3710738592663,-71.53796005373538,-1937782.28326956,2838499.36074137,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37100098934188,-71.53794743273657,-1937773.88218981,2838501.74131544,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37090952769932,-71.53791374275892,-1937763.56217205,2838506.75338918,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37087652032811,-71.53797578400379,-1937758.90462342,2838500.1476755,False, , ,0, , , , , , 
TRACK,1.3.34-14,-16.37104962113667,-71.5381127776691,-1937777.51532812,2838482.35705892,False, , ,0, , , , , , 
TRACK,1.3.34-15, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,1.3.34-15,-16.3724944922706,-71.54040476478336,-1937918.41386808,2838203.61817349,False, , ,0, , , , , , 
TRACK,1.3.34-15,-16.37265413405699,-71.54042172234135,-1937936.9529501,2838199.61555691,False, , ,0, , , , , , 
TRACK,1.3.34-15,-16.3728415592213,-71.54047528417132,-1937958.29526002,2838191.10004292,False, , ,0, , , , , , 
TRACK,1.3.34-15,-16.37302155577958,-71.5405450246938,-1937978.56148551,2838180.84661938,False, , ,0, , , , , , 
TRACK,1.3.34-15,-16.37328339734819,-71.54058822596063,-1938008.77537282,2838172.53654881,False, , ,0, , , , , , 
TRACK,1.3.34-15,-16.37369614463459,-71.5405830423621,-1938057.32386279,2838167.74738117,False, , ,0, , , , , , 
TRACK,1.3.34-15,-16.37398104202521,-71.54058313328376,-1938090.78813348,2838164.02554726,False, , ,0, , , , , , 
TRACK,1.3.34-15,-16.37411653350679,-71.5405265021152,-1938107.41585415,2838168.68235726,False, , ,0, , , , , , 
TRACK,1.3.34-15,-16.37428541861672,-71.54045405079586,-1938128.16513203,2838174.69809156,False, , ,0, , , , , , 
TRACK,1.3.34-15,-16.37450538252245,-71.5404155390904,-1938154.48751892,2838176.19958835,False, , ,0, , , , , , 
TRACK,1.3.34-15,-16.37473843260283,-71.54040042939816,-1938182.05273743,2838174.87677193,False, , ,0, , , , , , 
TRACK,1.3.34-15,-16.37491556367066,-71.54040830908657,-1938202.76028869,2838171.6754761,False, , ,0, , , , , , 
TRACK,1.3.34-15,-16.37500560998461,-71.54041220808438,-1938213.28851493,2838170.06015955,False, , ,0, , , , , , 
TRACK,1.3.34-15,-16.37500095905925,-71.54046464750249,-1938212.08263357,2838164.17417072,False, , ,0, , , , , , 
TRACK,1.3.34-15,-16.3752012605313,-71.54055747175022,-1938234.44346758,2838151.03834881,False, , ,0, , , , , , 
TRACK,1.3.34-15,-16.37529047985838,-71.54059830824797,-1938244.40995058,2838145.24512989,False, , ,0, , , , , , 
TRACK,1.3.34-15,-16.3754754837693,-71.54062741314095,-1938265.77527494,2838139.53430713,False, , ,0, , , , , , 
TRACK,1.3.34-15,-16.37561619058517,-71.54064479938722,-1938282.08464827,2838135.72948607,False, , ,0, , , , , , 
TRACK,1.3.34-15,-16.37576699343089,-71.54068280726369,-1938299.32056236,2838129.45465308,False, , ,0, , , , , , 
TRACK,1.3.34-15,-16.37590337578934,-71.5407380602695,-1938314.64566374,2838121.41212981,False, , ,0, , , , , , 
TRACK,1.3.34-15,-16.3760104840339,-71.54078540333508,-1938326.63158211,2838114.64799282,False, , ,0, , , , , , 
