type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.1.6-7;-16.37954307;-71.52163037;-1938982.692;2840240.83;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.6-7;-16.37936703;-71.52180739;-1938959.782;2840223.051;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.6-7;-16.37968601;-71.52210309;-1938993.531;2840185.355;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.6-7;-16.38002112;-71.52243057;-1939028.773;2840143.844;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.6-7;-16.38018401;-71.52260461;-1939045.718;2840121.982;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.6-7;-16.380747;-71.52317782;-1939104.636;2840049.632;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-1; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.7-1;-16.38115563;-71.5247635;-1939132.671;2839864.476;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-1;-16.38059229;-71.52420936;-1939073.471;2839934.667;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-1;-16.38038196;-71.5240144;-1939051.218;2839959.521;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-1;-16.38015727;-71.52421291;-1939022.323;2839939.94;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-1;-16.38037498;-71.52445348;-1939044.868;2839909.818;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-1;-16.38057277;-71.52463359;-1939065.836;2839886.812;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-1;-16.38073227;-71.52478954;-1939082.609;2839867.046;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-1;-16.38098151;-71.52499221;-1939109.337;2839840.811;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-2; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.7-2;-16.38054892;-71.52556658;-1939051.286;2839781.318;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-2;-16.38085766;-71.52515875;-1939092.69;2839823.541;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-2;-16.38095005;-71.52504415;-1939104.987;2839835.331;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-2;-16.38069435;-71.52484195;-1939077.495;2839861.597;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-2;-16.38045253;-71.5252;-1939044.579;2839824.147;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-2;-16.38022941;-71.52547686;-1939014.881;2839795.66;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-2;-16.38009296;-71.52565006;-1938996.671;2839777.799;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-2;-16.38003141;-71.52571948;-1938988.566;2839770.729;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-2;-16.38018394;-71.52604814;-1939002.346;2839731.468;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-3; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.7-3;-16.38035516;-71.52522895;-1939032.776;2839822.134;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-3;-16.38066866;-71.52482261;-1939074.72;2839864.126;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-3;-16.38044725;-71.52460179;-1939051.491;2839892.056;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-3;-16.38024817;-71.52486208;-1939024.827;2839865.134;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-3;-16.37986638;-71.52533395;-1938974.034;2839816.602;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-3;-16.38001247;-71.52565395;-1938987.166;2839778.407;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-3;-16.38010473;-71.52554234;-1938999.41;2839789.861;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-4; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.7-4;-16.38019117;-71.52433863;-1939024.722;2839925.24;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-4;-16.37970127;-71.52495612;-1938959.396;2839861.604;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-4;-16.37984333;-71.52526272;-1938972.223;2839824.981;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-4;-16.38040783;-71.52457143;-1939047.243;2839896.014;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-5; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.7-5;-16.37987039;-71.52466557;-1938982.922;2839892.348;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-5;-16.37976396;-71.5245277;-1938972.155;2839909.371;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-5;-16.37969885;-71.524555;-1938964.162;2839907.124;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-5;-16.37957472;-71.52466543;-1938948.19;2839896.221;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-5;-16.37967845;-71.52489591;-1938957.473;2839868.729;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-6; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.7-6;-16.38003956;-71.5242384;-1939008.174;2839938.584;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-6;-16.38036766;-71.52397345;-1939050.054;2839964.351;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-6;-16.38014961;-71.52375955;-1939027.133;2839991.453;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-6;-16.37996505;-71.52390418;-1939003.63;2839977.46;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-6;-16.37968935;-71.52414053;-1938968.265;2839954.252;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-6;-16.37947083;-71.52435443;-1938939.901;2839932.845;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-6;-16.37949626;-71.52449002;-1938941.181;2839917.136;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-6;-16.37956259;-71.52460459;-1938947.53;2839903.278;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.7-6;-16.37969767;-71.52450555;-1938964.647;2839912.748;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-1; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.8-1;-16.37882422;-71.52298359;-1938881.203;2840096.742;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-1;-16.37866955;-71.52289538;-1938864.144;2840108.763;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-1;-16.37795923;-71.52241191;-1938786.786;2840172.858;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-1;-16.37776871;-71.52268512;-1938760.964;2840144.359;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-1;-16.3786721;-71.5232634;-1938859.809;2840066.994;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-2; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.8-2;-16.37862688;-71.52334131;-1938853.516;2840058.748;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-2;-16.37807339;-71.52295047;-1938793.416;2840110.291;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-2;-16.37776137;-71.5227412;-1938759.395;2840138.094;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-2;-16.37764107;-71.52260137;-1938747.024;2840155.522;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-2;-16.37740489;-71.52232422;-1938722.768;2840190.033;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-2;-16.37715675;-71.52254831;-1938690.796;2840167.856;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-2;-16.3773702;-71.52278825;-1938712.85;2840137.861;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-2;-16.37753555;-71.52299754;-1938729.639;2840111.969;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-2;-16.3784991;-71.52361846;-1938835.015;2840028.983;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-3; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.8-3;-16.37846945;-71.5236992;-1938830.515;2840020.214;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-3;-16.37816273;-71.52347187;-1938797.346;2840049.996;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-3;-16.37778962;-71.52324932;-1938756.316;2840080.101;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-3;-16.37755465;-71.52308081;-1938730.834;2840102.276;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-3;-16.37747024;-71.5230043;-1938721.883;2840112.054;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-3;-16.37712453;-71.5225833;-1938686.57;2840164.308;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-3;-16.3769076;-71.52278649;-1938658.528;2840144.094;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-3;-16.37726918;-71.52323364;-1938695.375;2840088.667;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-3;-16.37733433;-71.52334688;-1938701.603;2840074.976;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-3;-16.37831234;-71.52399834;-1938808.292;2839988.338;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-4; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.8-4;-16.37890249;-71.52312077;-1938888.67;2840080.164;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-4;-16.37883992;-71.52305989;-1938882.087;2840087.884;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-4;-16.37850239;-71.52382003;-1938832.863;2840006.081;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-4;-16.37878209;-71.52396094;-1938863.947;2839986.452;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-4;-16.3790202;-71.52344384;-1938898.43;2840041.989;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-5; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.8-5;-16.37918027;-71.52384637;-1938912.166;2839994.252;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-5;-16.37908849;-71.52364323;-1938903.941;2840018.487;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-5;-16.37903904;-71.52355048;-1938899.3;2840029.65;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-5;-16.3788233;-71.52397305;-1938868.636;2839984.542;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-5;-16.37910299;-71.52410792;-1938899.793;2839965.598;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-5;-16.37920357;-71.52392132;-1938913.959;2839985.449;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-6; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.8-6;-16.37928207;-71.52412002;-1938920.678;2839961.891;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-6;-16.37922973;-71.52396267;-1938916.511;2839980.418;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-6;-16.37919784;-71.52400378;-1938912.247;2839976.172;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-6;-16.37914105;-71.52412325;-1938904.072;2839963.363;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-6;-16.37927786;-71.52419953;-1938919.183;2839952.928;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-6;-16.37930097;-71.52418415;-1938922.091;2839954.371;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-7; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.8-7;-16.37959404;-71.52409413;-1938957.653;2839960.757;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-7;-16.37984609;-71.52389931;-1938989.715;2839979.563;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-7;-16.37993895;-71.52383307;-1939001.459;2839985.864;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-7;-16.37967578;-71.52361524;-1938973.286;2840014;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-7;-16.37944436;-71.52381024;-1938943.644;2839994.905;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-7;-16.37927857;-71.5239374;-1938922.567;2839982.646;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-7;-16.37939504;-71.52423816;-1938932.462;2839947.02;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-8; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.8-8;-16.37950184;-71.52350623;-1938954.226;2840028.632;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-8;-16.3793913;-71.52341482;-1938942.391;2840040.44;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-8;-16.37915308;-71.52360005;-1938912.073;2840022.541;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-8;-16.3791808;-71.52368422;-1938914.27;2840012.634;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-8;-16.37926638;-71.52388293;-1938921.821;2839988.983;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.8-8;-16.37962089;-71.52360204;-1938967.004;2840016.213;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-1; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.9-1;-16.37714154;-71.52202355;-1938695.617;2840227.568;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-1;-16.37691676;-71.52223253;-1938666.579;2840206.799;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-1;-16.37712282;-71.5224811;-1938687.657;2840175.921;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-1;-16.377357;-71.52226678;-1938717.866;2840197.173;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-2; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.9-2;-16.37699116;-71.52240876;-1938673.101;2840185.842;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-2;-16.37686399;-71.52227741;-1938659.815;2840202.397;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-2;-16.3766425;-71.52248622;-1938631.166;2840181.605;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-2;-16.37684759;-71.52273384;-1938652.142;2840150.849;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-2;-16.37708054;-71.52251206;-1938682.3;2840172.962;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-3; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.9-3;-16.37647548;-71.52307813;-1938604.092;2840116.656;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-3;-16.3767179;-71.52285814;-1938635.341;2840138.443;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-3;-16.37680669;-71.5227709;-1938646.87;2840147.178;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-3;-16.37660895;-71.52252185;-1938626.776;2840178.002;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-3;-16.37642733;-71.52268508;-1938603.385;2840161.86;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-3;-16.3762785;-71.52282993;-1938584.077;2840147.373;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-3;-16.37612805;-71.52297873;-1938564.529;2840132.461;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-3;-16.37604112;-71.52305979;-1938553.297;2840124.401;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-3;-16.37621172;-71.52332941;-1938569.943;2840091.599;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-4; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.9-4;-16.37655513;-71.52248155;-1938620.961;2840183.274;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-4;-16.37650319;-71.52240459;-1938615.828;2840192.681;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-4;-16.37635704;-71.52224076;-1938600.722;2840213.167;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-4;-16.37608225;-71.52249673;-1938565.217;2840187.721;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-4;-16.37585534;-71.52272602;-1938535.674;2840164.676;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-4;-16.37602953;-71.5229894;-1938552.821;2840132.536;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-4;-16.37626278;-71.52274759;-1938583.266;2840156.917;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-5; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.9-5;-16.37601475;-71.52248702;-1938557.41;2840189.703;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-5;-16.37617586;-71.5223286;-1938578.332;2840205.568;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-5;-16.3763173;-71.52219771;-1938596.595;2840218.567;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-5;-16.37610522;-71.52196401;-1938574.624;2840247.837;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-5;-16.37590339;-71.52217122;-1938548.304;2840226.97;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-5;-16.37576108;-71.52229571;-1938530.018;2840214.708;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-5;-16.37566693;-71.5223949;-1938517.709;2840204.687;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-5;-16.37583697;-71.52266138;-1938534.33;2840172.248;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-6; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.9-6;-16.37681609;-71.52223116;-1938654.771;2840208.267;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-6;-16.37658109;-71.52193346;-1938630.912;2840245.095;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-6;-16.37639393;-71.52170151;-1938611.846;2840273.841;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-6;-16.37615811;-71.52192559;-1938581.32;2840251.505;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-6;-16.37661029;-71.52243554;-1938628.021;2840187.774;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-7; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.9-7;-16.37692546;-71.52177621;-1938673.348;2840258.437;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-7;-16.37666339;-71.52146212;-1938646.516;2840297.476;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-7;-16.37644199;-71.52166508;-1938617.95;2840277.346;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-7;-16.37671246;-71.52199277;-1938645.599;2840236.655;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-8; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.9-8;-16.37586546;-71.52043969;-1938565.652;2840423.839;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-8;-16.37562606;-71.52062028;-1938535.253;2840406.48;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-8;-16.37581549;-71.52091136;-1938553.842;2840370.998;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-8;-16.37594903;-71.52109121;-1938567.265;2840348.859;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-8;-16.3761007;-71.52127;-1938582.832;2840326.604;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-8;-16.37640202;-71.52162799;-1938613.722;2840282.074;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-8;-16.37662369;-71.52140996;-1938642.509;2840303.91;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-8;-16.37613958;-71.52083638;-1938592.86;2840375.274;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-9; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.9-9;-16.37636119;-71.52166338;-1938608.48;2840278.593;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-9;-16.37598286;-71.52123662;-1938569.408;2840331.926;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-9;-16.37578106;-71.52095007;-1938549.309;2840367.057;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-9;-16.37558306;-71.52065097;-1938529.816;2840403.561;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-9;-16.37532276;-71.52084088;-1938496.844;2840385.418;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-9;-16.37562484;-71.52128131;-1938526.786;2840331.528;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-9;-16.37574223;-71.52143238;-1938538.674;2840312.864;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-9;-16.37612486;-71.52187437;-1938578.06;2840257.747;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-10; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.9-10;-16.3758881;-71.52167478;-1938552.759;2840283.471;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-10;-16.37571169;-71.52184962;-1938529.834;2840265.943;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-10;-16.37548386;-71.52206421;-1938500.366;2840244.578;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-10;-16.37563655;-71.52233482;-1938514.896;2840211.896;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.9-10;-16.37608544;-71.52191478;-1938572.92;2840253.678;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-1; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.10-1;-16.37964562;-71.52147737;-1938996.667;2840256.843;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-1;-16.3797297;-71.52139316;-1939007.605;2840265.297;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-1;-16.37946638;-71.52115163;-1938979.713;2840296.123;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-1;-16.37933483;-71.52107937;-1938965.169;2840306.034;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-1;-16.3791716;-71.52118046;-1938944.719;2840296.7;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-1;-16.37906477;-71.52127076;-1938931.032;2840287.853;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-1;-16.37898962;-71.52134987;-1938921.207;2840279.861;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-1;-16.37894946;-71.52140129;-1938915.841;2840274.553;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-1;-16.37935066;-71.52176935;-1938958.339;2840227.578;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-2; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.10-2;-16.37899512;-71.52126082;-1938922.975;2840289.888;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-2;-16.37908796;-71.5211747;-1938934.966;2840298.444;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-2;-16.37917745;-71.52111001;-1938946.294;2840304.612;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-2;-16.37923947;-71.52106684;-1938954.124;2840308.699;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-2;-16.37928416;-71.52103988;-1938959.713;2840311.174;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-2;-16.37915855;-71.52096081;-1938945.953;2840321.78;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-2;-16.37900364;-71.52086622;-1938928.945;2840334.528;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-2;-16.37893504;-71.52082177;-1938921.447;2840340.464;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-2;-16.37874927;-71.52104347;-1938896.831;2840317.744;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-2;-16.37870623;-71.52098771;-1938892.477;2840324.63;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-2;-16.37877535;-71.52091439;-1938901.52;2840332.044;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-2;-16.37885102;-71.5208609;-1938911.083;2840337.122;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-2;-16.37891451;-71.5207916;-1938919.414;2840344.153;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-2;-16.37879667;-71.52072259;-1938906.44;2840353.518;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-2;-16.37862677;-71.52061164;-1938887.878;2840368.317;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-2;-16.37851984;-71.52072252;-1938873.92;2840357.136;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-2;-16.37838382;-71.52089103;-1938855.819;2840339.801;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-2;-16.37890587;-71.52136116;-1938911.226;2840279.673;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-3; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.10-3;-16.37841391;-71.52104357;-1938857.433;2840322.108;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-3;-16.37832805;-71.52095228;-1938848.495;2840333.581;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-3;-16.37811999;-71.52129221;-1938819.772;2840297.745;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-3;-16.37831326;-71.521683;-1938837.555;2840250.904;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-3;-16.37859954;-71.52118657;-1938877.439;2840303.469;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-4; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.10-4;-16.37873825;-71.52132438;-1938891.998;2840286.031;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-4;-16.37863352;-71.52123196;-1938880.859;2840297.878;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-4;-16.3783358;-71.5217418;-1938839.463;2840243.943;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-4;-16.37848594;-71.52210321;-1938852.55;2840200.997;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-4;-16.37886638;-71.52145026;-1938905.465;2840270.084;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-5; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.1.10-5;-16.37904758;-71.52162182;-1938924.591;2840248.264;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-5;-16.37890605;-71.52148761;-1938909.655;2840265.33;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-5;-16.37885246;-71.52157213;-1938902.295;2840256.444;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-5;-16.37870222;-71.5218283;-1938881.419;2840229.352;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-5;-16.37849634;-71.52215386;-1938853.134;2840195.116;False; ; ;0; ; ; ; ; ; 
TRACK;1.1.10-5;-16.37854591;-71.52226442;-1938857.564;2840181.931;False; ; ;0; ; ; ; ; ; 
