type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.13.55.277,-16.42526533720613,-71.49067237763308,-1944744.98978322,2843153.67994784, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.276,-16.42514219737526,-71.49062905783509,-1944731.06996639,2843160.20571668, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.275,-16.42518420105039,-71.4905666727025,-1944736.79393927,2843166.72940298, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.274,-16.4252253379007,-71.49048211326658,-1944742.69651036,2843175.77887381, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.273,-16.42525388109323,-71.49042081488477,-1944746.82528176,2843182.3557078, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.272,-16.4252853666544,-71.49034985123116,-1944751.42199354,2843189.9899669, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.271,-16.42522862219624,-71.4902953689794,-1944745.44412546,2843196.9114946, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.270,-16.42517247269312,-71.49024333806041,-1944739.50515416,2843203.54726371, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.269,-16.42512071272374,-71.49021424224479,-1944733.79184686,2843207.52481188, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.268,-16.42512127966364,-71.49030492627128,-1944732.71157937,2843197.2343553, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.267,-16.42506359976879,-71.49041044853463,-1944724.60024291,2843186.02458704, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.266,-16.42503870096746,-71.49050049236431,-1944720.53612069,2843176.14042551, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.265,-16.42500552210866,-71.49059131567742,-1944715.48932666,2843166.27637446, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.264,-16.42493827127328,-71.4907636288039,-1944705.4088716,2843147.61833648, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.263,-16.42489875761885,-71.49075732054114,-1944700.84619961,2843148.85141434, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.262,-16.42478189438993,-71.49075172241385,-1944687.18676286,2843151.01749641, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.261,-16.42475375292561,-71.49083725275452,-1944682.79878352,2843141.68761534, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.260,-16.42471810049113,-71.49091397597998,-1944677.63972782,2843133.45482454, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.259,-16.42474175149658,-71.49099534751122,-1944679.38943545,2843123.91789144, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.258,-16.42471864100597,-71.49112511923366,-1944675.03308437,2843109.50539679, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.257,-16.42466459729891,-71.49124607171189,-1944667.15395024,2843096.4982656, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.256,-16.42462063713458,-71.4913734212989,-1944660.37864742,2843082.63361916, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.255,-16.42458832289986,-71.49145746103838,-1944655.51932017,2843073.52744409, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.254,-16.42453236450656,-71.49159538801014,-1944647.20062831,2843058.62059596, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.253,-16.42468190991155,-71.4915964856192,-1944664.75672431,2843056.53672314, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.252,-16.42480375990836,-71.49159362981794,-1944679.108899,2843055.26400635, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.251,-16.42482240841279,-71.49145553166576,-1944683.04626573,2843070.67908731, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.250,-16.42484977303689,-71.49138121609859,-1944687.20110682,2843078.74743771, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.249,-16.42490388793705,-71.49127350087134,-1944694.92120258,2843090.25258787, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.248,-16.42493748192706,-71.49117469507829,-1944700.11765275,2843101.01634795, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.247,-16.42499437332647,-71.49105097420328,-1944708.3663993,2843114.30005083, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.246,-16.42508480128065,-71.49096338712201,-1944720.09839854,2843123.0469695, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.245,-16.42516447873591,-71.49084430134255,-1944730.96569047,2843135.50649456, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.244,-16.42525881806406,-71.49108602356765,-1944738.99263363,2843106.86059866, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.243,-16.42534259501545,-71.490979809525,-1944750.1787844,2843117.80680792, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.242,-16.42543485652656,-71.4910627894493,-1944759.9691298,2843107.1884909, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.241,-16.42552879605231,-71.49115530980706,-1944769.83596357,2843095.46637558, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.240,-16.42543634768473,-71.49124409158688,-1944757.85148281,2843086.61051769, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.239,-16.42538253074989,-71.49131646359588,-1944750.61332101,2843079.10920574, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.238,-16.42529330797485,-71.49138315631174,-1944739.28718342,2843072.71580983, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.237,-16.42521275635905,-71.4914160534248,-1944729.40720875,2843070.04097547, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.236,-16.42514689966215,-71.49151056716065,-1944720.47452243,2843060.18667809, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.235,-16.42535929016405,-71.49165635482525,-1944743.58445606,2843040.87242353, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.234,-16.42541424391203,-71.49176062525208,-1944748.72230548,2843028.32884047, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.233,-16.42543989139969,-71.49188770485685,-1944750.12854851,2843013.5828718, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.232,-16.42547634682408,-71.49196881445825,-1944753.38594486,2843003.90796448, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.231,-16.42549457556366,-71.49205143204186,-1944754.48284077,2842994.30089118, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.230,-16.42561169038651,-71.49196292780204,-1944769.3617462,2843002.80207702, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.229,-16.42568707523623,-71.4919485899394,-1944778.39994214,2843003.44011837, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.228,-16.42578875433204,-71.49188218744203,-1944791.18583963,2843009.63735615, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.227,-16.42588103739368,-71.49183274876948,-1944802.6532877,2843014.03412762, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.226,-16.42599866294243,-71.4917889276755,-1944817.02716061,2843017.46182512, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.225,-16.42590547029796,-71.49169145680504,-1944807.310717,2843029.73542394, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.224,-16.4258529607304,-71.49158369605884,-1944802.50421339,2843042.64274617, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.223,-16.4258083700183,-71.49149505398171,-1944798.38630466,2843053.27839977, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.222,-16.4257501184471,-71.49138593745417,-1944792.92232424,2843066.4147233, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.221,-16.42569095474594,-71.49132855263153,-1944786.69694829,2843073.69700348, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.220,-16.42555989393429,-71.49143276203894,-1944769.98083266,2843063.59773246, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.219,-16.4254917489427,-71.49148903916803,-1944761.2628322,2843058.10922279, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.218,-16.42539020594622,-71.49152393618877,-1944748.89131293,2843055.48267799, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.217,-16.42527263855894,-71.49160620739704,-1944734.03800628,2843047.69418367, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.216,-16.42485421983776,-71.49199774707505,-1944679.92705955,2843008.77868183, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.215,-16.42492846173531,-71.49208344027817,-1944687.5660227,2842998.08892522, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.214,-16.42493483565422,-71.4922673597934,-1944685.98914072,2842977.1502372, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.213,-16.42505104163438,-71.49224692032446,-1944699.90050072,2842977.94536715, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.212,-16.42512427017251,-71.49220362169554,-1944709.05156353,2842981.89565424, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.211,-16.42522555491412,-71.49216779559549,-1944721.40442476,2842984.63099727, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.210,-16.42530275072337,-71.49210042344437,-1944731.32603439,2842991.25904731, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.209,-16.42521778647368,-71.49203354972471,-1944722.18935331,2842999.95529546, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.208,-16.42515379150576,-71.49192544363473,-1944716.03773974,2843013.05225692, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.207,-16.42505776049666,-71.49188763710461,-1944705.23324949,2843018.59750772, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.206,-16.4251039914318,-71.49180307882244,-1944711.73418223,2843027.58008231, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.205,-16.42503691680856,-71.49174068989692,-1944704.64260884,2843035.53341252, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.204,-16.42419141812682,-71.49242060240619,-1944596.70817859,2842969.51373147, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.203,-16.42429698047303,-71.49248530021569,-1944608.29247362,2842960.79440598, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.202,-16.42429783272591,-71.49265398696012,-1944606.25960193,2842941.6553166, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.201,-16.42437876695658,-71.49257932059982,-1944616.71258869,2842949.06160833, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.200,-16.42445126743311,-71.49253226922508,-1944625.82552755,2842953.4470375, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.199,-16.4245737275405,-71.49249194860622,-1944640.72305131,2842956.41468018, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.198,-16.42468075562358,-71.49244550829265,-1944653.88487668,2842960.27842387, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.197,-16.42475802959738,-71.49238315945495,-1944663.75210361,2842966.33590471, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.196,-16.42469701892766,-71.49228531673025,-1944657.82127891,2842978.22994537, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.195,-16.42465749792591,-71.49219431658491,-1944654.32872251,2842989.06653827, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.194,-16.42463283197726,-71.4921068593726,-1944652.5366694,2842999.30676395, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.193,-16.42457196250427,-71.49201669643797,-1944646.52531911,2843010.32815104, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.192,-16.42448311866037,-71.49190078925781,-1944637.55282974,2843024.635301, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.191,-16.42424691311835,-71.49214921328138,-1944606.65991012,2842999.56039286, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.190,-16.42419140488175,-71.49220374375341,-1944599.44877078,2842994.10424667, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.189,-16.42416358599662,-71.49227205634495,-1944595.31655457,2842986.7225183, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.188,-16.42407577699214,-71.49236728941327,-1944583.79577254,2842977.07414469, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.187,-16.42384786927303,-71.49265754689891,-1944553.34900264,2842947.14672895, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.186,-16.4239645818063,-71.49281896517185,-1944565.02036181,2842927.3139121, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.185,-16.42339759447349,-71.49291543566172,-1944497.18606107,2842923.80277957, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.184,-16.42327896622713,-71.49296567522029,-1944482.61337928,2842919.6600207, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.183,-16.42320295698245,-71.49299835767556,-1944473.26993548,2842916.94978665, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.182,-16.42311606378707,-71.49303652766672,-1944462.57837314,2842913.75987546, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.181,-16.42329319319496,-71.49310781965389,-1944482.48764689,2842903.35537056, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.180,-16.42332497264964,-71.49320949705441,-1944484.93578909,2842891.40949159, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.179,-16.42336028152573,-71.49334291419422,-1944487.39729601,2842875.81831091, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.178,-16.42358695741943,-71.49317526368441,-1944516.14878873,2842891.85922774, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.177,-16.42368692394361,-71.49307299587966,-1944529.18675873,2842902.14609269, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.176,-16.42361029504637,-71.4929440300192,-1944521.81439271,2842917.7738555, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.175,-16.42353125151029,-71.49283763670634,-1944513.87292348,2842930.87369104, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.174,-16.42318433368229,-71.49246403610628,-1944477.83781612,2842977.78255914, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.173,-16.42308509787802,-71.49234476478509,-1944467.68678473,2842992.60728915, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.172,-16.42298470256158,-71.49221323605917,-1944457.55450043,2843008.83714962, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.171,-16.42294378268963,-71.49213816522857,-1944453.69606733,2843017.88584411, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.170,-16.42288925976718,-71.49205642165957,-1944448.32379365,2843027.86940854, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.169,-16.4228189099931,-71.49198255863142,-1944440.99238998,2843037.16671522, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.168,-16.42275215153175,-71.49192953315462,-1944433.8194495,2843044.05411172, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.167,-16.42271544187649,-71.49189310646453,-1944429.9670424,2843048.66563286, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.166,-16.42268367823693,-71.49182462084075,-1944427.10109815,2843056.84767657, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.165,-16.42265337233047,-71.49177424584502,-1944424.17742744,2843062.95697527, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.164,-16.42260689004264,-71.49169729386011,-1944419.68924773,2843072.29189847, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.163,-16.42251941945199,-71.49161965639469,-1944410.39403706,2843082.24154151, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.162,-16.42248212628608,-71.49153577154117,-1944407.07314085,2843092.24224901, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.161,-16.42242517475049,-71.49144931171034,-1944401.47514847,2843102.79249745, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.160,-16.4223705333703,-71.49140445118889,-1944395.62257894,2843108.59532167, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.159,-16.42225487420768,-71.49127847059862,-1944383.6267476,2843124.39618427, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.158,-16.42214146896044,-71.49139722508822,-1944368.80122766,2843112.41565851, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.157,-16.42228377047982,-71.49155972568241,-1944383.46550938,2843092.12458294, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.156,-16.42239036079466,-71.49170564776263,-1944394.14370449,2843074.18130765, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.155,-16.42247762542256,-71.4918347313572,-1944402.76423569,2843058.40063959, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.154,-16.42257184214277,-71.4919366109924,-1944412.54552743,2843045.6137053, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.153,-16.42267271217511,-71.49209891421711,-1944422.3445075,2843025.88790794, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.152,-16.4227600012577,-71.49225544973706,-1944430.6207962,2843006.99408829, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.151,-16.4228623783569,-71.49247192109355,-1944439.91193683,2842981.10625505, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.150,-16.42290465734626,-71.49256611908768,-1944443.688224,2842969.87087015, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.149,-16.42297506212351,-71.4928213103249,-1944448.73341909,2842940.01136206, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.148,-16.42305672771084,-71.49280077442134,-1944458.58785205,2842941.27016282, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.147,-16.4231213964672,-71.4927780119158,-1944466.47350382,2842943.00410546, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.146,-16.4231840762802,-71.49275860000826,-1944474.08311435,2842944.38416196, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.13.55.145,-16.42324397600918,-71.49273866040068,-1944481.37276988,2842945.86047252, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
