type;ident;lat;long;y_proj;x_proj;new_seg;display;color;altitude;depth;temp;time;model;filename;ltime
TRACK;1.25.14-8;-16.46273097;-71.52468188;-1948716.165;2838807.072;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-8;-16.46277819;-71.52449308;-1948724.098;2838827.853;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-8;-16.46276933;-71.52438684;-1948724.401;2838840.01;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-8;-16.46222842;-71.52450547;-1948659.365;2838833.654;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-8;-16.46220598;-71.52455795;-1948656.065;2838827.999;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-9; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.14-9;-16.46258049;-71.52439272;-1948702.145;2838841.818;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-9;-16.46276984;-71.52435398;-1948724.877;2838843.728;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-9;-16.46273263;-71.52409411;-1948723.793;2838873.671;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-9;-16.46267867;-71.5239629;-1948719.114;2838889.25;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-9;-16.46223003;-71.52408207;-1948664.908;2838881.623;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-9;-16.46223721;-71.52420182;-1948664.237;2838867.955;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-9;-16.46223593;-71.5244657;-1948660.75;2838838.064;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-10; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.14-10;-16.46264712;-71.52392185;-1948715.927;2838894.316;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-10;-16.46254916;-71.52353349;-1948709.333;2838939.618;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-10;-16.46212919;-71.52364679;-1948658.569;2838932.281;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-10;-16.46220105;-71.52400453;-1948662.486;2838890.791;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-11; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.14-11;-16.46232861;-71.52356499;-1948683.028;2838938.939;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-11;-16.46253695;-71.52351325;-1948708.155;2838942.072;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-11;-16.46239416;-71.52308959;-1948696.74;2838991.964;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-11;-16.46202748;-71.52315643;-1948652.824;2838989.195;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-11;-16.46212217;-71.52360203;-1948658.31;2838937.446;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-12; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.14-12;-16.46234074;-71.52305807;-1948690.864;2838996.237;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-12;-16.46243976;-71.52287733;-1948704.781;2839015.425;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-12;-16.46247303;-71.52239653;-1948714.771;2839069.486;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-12;-16.46184494;-71.5224976;-1948639.715;2839066.262;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-12;-16.46196084;-71.52307176;-1948646.067;2838999.665;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-13; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.14-13;-16.46246458;-71.52236559;-1948714.17;2839073.103;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-13;-16.46248397;-71.52214532;-1948719.233;2839097.816;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-13;-16.46242721;-71.5219771;-1948714.694;2839117.627;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-13;-16.46192746;-71.52207376;-1948654.77;2839113.222;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-13;-16.46211007;-71.52243136;-1948671.696;2839070.295;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-14; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.14-14;-16.4623998;-71.52192442;-1948712.141;2839123.957;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-14;-16.46226193;-71.52156414;-1948700.503;2839166.601;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-14;-16.46174643;-71.52171092;-1948638.094;2839156.72;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-14;-16.46191498;-71.52203013;-1948653.855;2839118.33;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-15; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.14-15;-16.46224746;-71.52150919;-1948699.498;2839173.018;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-15;-16.46211531;-71.52116335;-1948688.35;2839213.95;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-15;-16.46153514;-71.52128192;-1948618.702;2839208.117;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-15;-16.46173167;-71.52165467;-1948637.072;2839163.29;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-16; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.14-16;-16.46210477;-71.52111883;-1948687.675;2839219.135;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-16;-16.46203912;-71.52093581;-1948682.279;2839240.741;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-16;-16.46201068;-71.52073654;-1948681.46;2839263.7;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-16;-16.46133836;-71.52088264;-1948600.637;2839255.953;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-16;-16.46150505;-71.52123428;-1948615.77;2839213.911;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-17; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.14-17;-16.46200116;-71.52069514;-1948680.864;2839268.517;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-17;-16.46198338;-71.5202949;-1948683.839;2839314.117;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-17;-16.46115762;-71.52046796;-1948584.653;2839305.325;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-17;-16.46131806;-71.52083023;-1948598.917;2839262.16;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-18; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.14-18;-16.4619706;-71.52025029;-1948682.902;2839319.34;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-18;-16.46183731;-71.52010285;-1948669.11;2839337.799;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-18;-16.46165827;-71.5200183;-1948649.149;2839349.73;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-18;-16.4612296;-71.52010183;-1948597.74;2839345.882;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-18;-16.46100286;-71.52028693;-1948568.764;2839327.874;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-18;-16.46111817;-71.52042934;-1948580.507;2839310.22;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-19; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.14-19;-16.46146983;-71.5198351;-1948629.331;2839372.966;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-19;-16.46120208;-71.51964503;-1948600.285;2839398.019;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-19;-16.46075543;-71.52003506;-1948542.886;2839359.666;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14-19;-16.46097856;-71.52027116;-1948566.109;2839329.98;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.4622238;-71.52653309;-1948633.181;2838603.897;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46224643;-71.52627233;-1948639.136;2838633.155;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46236657;-71.52602879;-1948656.327;2838659.184;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46253819;-71.52563982;-1948681.405;2838701.022;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46260205;-71.52547092;-1948691.042;2838719.329;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46262367;-71.52527622;-1948696.044;2838741.114;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46268187;-71.52513637;-1948704.649;2838756.202;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46289647;-71.52456266;-1948737.111;2838818.416;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46273762;-71.52366381;-1948729.821;2838922.378;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46277668;-71.52355807;-1948735.746;2838933.85;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46259851;-71.52323757;-1948718.872;2838972.512;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46255935;-71.52310178;-1948715.99;2838988.417;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46264413;-71.52290199;-1948728.475;2839009.951;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46278;-71.52229919;-1948752.059;2839076.495;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.4628227;-71.52208803;-1948759.747;2839099.869;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46281602;-71.52198541;-1948760.259;2839111.588;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46277793;-71.5219311;-1948756.473;2839118.243;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46263424;-71.52179032;-1948741.375;2839136.083;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46253044;-71.52156428;-1948732.042;2839163.065;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46243415;-71.52136475;-1948723.255;2839186.943;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.4622271;-71.52089238;-1948704.909;2839243.199;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46221708;-71.52072934;-1948705.795;2839261.81;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46225912;-71.52047241;-1948713.983;2839290.381;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46226634;-71.52014805;-1948718.934;2839327.051;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46216212;-71.52011327;-1948707.133;2839332.36;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46211595;-71.52011819;-1948701.646;2839332.408;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46207917;-71.52012797;-1948697.203;2839331.781;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46212081;-71.52032521;-1948699.599;2839308.88;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46207614;-71.52052496;-1948691.825;2839286.823;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46208423;-71.52070847;-1948690.454;2839265.917;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.4620876;-71.52080898;-1948689.578;2839254.481;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.4621603;-71.52109935;-1948694.444;2839220.615;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46226471;-71.52141275;-1948702.745;2839183.723;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46230766;-71.52153298;-1948706.269;2839169.533;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46249416;-71.52194304;-1948722.99;2839120.61;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.4625421;-71.52229728;-1948724.139;2839079.829;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46248395;-71.52280947;-1948710.83;2839022.538;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46243031;-71.52305755;-1948701.392;2838995.121;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46250294;-71.52331511;-1948706.666;2838964.976;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46266494;-71.52370811;-1948720.724;2838918.308;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46270795;-71.5236831;-1948726.092;2838920.579;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46286796;-71.52455237;-1948733.893;2838819.956;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.4626407;-71.52513701;-1948699.805;2838756.669;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46254822;-71.52534937;-1948686.257;2838733.811;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46249811;-71.5253466;-1948680.406;2838734.782;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46243596;-71.52547973;-1948671.422;2838720.508;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46221422;-71.52598632;-1948638.97;2838665.994;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46216344;-71.526133;-1948631.15;2838650.035;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46214599;-71.52623137;-1948627.856;2838639.114;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46214701;-71.52633532;-1948626.662;2838627.319;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.14A-1;-16.46218226;-71.52652916;-1948628.351;2838604.886;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-1; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.15-1;-16.46089721;-71.51983488;-1948562.071;2839380.497;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-1;-16.46068101;-71.51961324;-1948539.479;2839408.454;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-1;-16.46049112;-71.51980325;-1948514.771;2839389.405;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-1;-16.46070933;-71.52001938;-1948537.669;2839362.047;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-2; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.15-2;-16.46093301;-71.51980069;-1948566.71;2839383.904;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-2;-16.46122015;-71.51953289;-1948603.826;2839410.493;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-2;-16.46095058;-71.51935034;-1948574.47;2839434.72;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-2;-16.46072182;-71.51957706;-1948544.731;2839412.02;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-3; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.15-3;-16.46065707;-71.51957409;-1948537.163;2839413.205;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-3;-16.46045608;-71.51934202;-1948516.488;2839442.145;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-3;-16.46027181;-71.51952503;-1948492.528;2839423.816;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-3;-16.46049008;-71.5197614;-1948515.178;2839394.163;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-4; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.15-4;-16.46099342;-71.5192932;-1948580.225;2839440.635;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-4;-16.46077493;-71.51908739;-1948557.164;2839466.828;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-4;-16.46049057;-71.51929948;-1948521.078;2839446.515;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-4;-16.4607245;-71.51955149;-1948545.37;2839414.883;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-5; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.15-5;-16.46044153;-71.51930539;-1948515.243;2839446.487;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-5;-16.46022351;-71.51906922;-1948492.621;2839476.116;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-5;-16.46005249;-71.51924414;-1948470.32;2839458.53;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-5;-16.46025538;-71.51948188;-1948491.145;2839428.923;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-6; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.15-6;-16.46019875;-71.51905794;-1948489.855;2839477.719;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-6;-16.46001433;-71.51882648;-1948471.119;2839506.372;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-6;-16.45982935;-71.51898037;-1948447.445;2839491.353;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-6;-16.46003233;-71.51922172;-1948468.234;2839461.336;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-7; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.15-7;-16.46037791;-71.51890261;-1948512.866;2839492.976;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-7;-16.46033567;-71.51852618;-1948512.665;2839536.198;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-7;-16.46002062;-71.51879209;-1948472.294;2839510.187;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-7;-16.46021291;-71.51903978;-1948491.748;2839479.591;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-8; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.15-8;-16.45999004;-71.51878764;-1948468.758;2839511.093;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-8;-16.45992214;-71.51862403;-1948462.852;2839530.529;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-8;-16.4598557;-71.51847159;-1948456.976;2839548.678;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-8;-16.45960955;-71.51869373;-1948425.251;2839526.726;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-8;-16.45980172;-71.51894279;-1948444.675;2839495.975;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-9; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.15-9;-16.46030946;-71.5184995;-1948509.923;2839539.566;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-9;-16.46016237;-71.51822636;-1948496.101;2839572.455;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-9;-16.45989334;-71.51843606;-1948461.847;2839552.212;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-9;-16.45995499;-71.51861499;-1948466.825;2839531.122;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-9;-16.46003203;-71.51875108;-1948474.153;2839514.686;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-10; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.15-10;-16.4601313;-71.51818258;-1948493.005;2839577.825;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-10;-16.46002838;-71.51784481;-1948485.189;2839617.46;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-10;-16.45986205;-71.5179435;-1948464.402;2839608.454;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-10;-16.45970038;-71.51805168;-1948444.043;2839598.311;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-10;-16.45968706;-71.51806851;-1948442.265;2839596.578;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-10;-16.45990223;-71.51836612;-1948463.775;2839560.024;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-11; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.15-11;-16.45985439;-71.51839597;-1948457.779;2839557.266;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-11;-16.4596656;-71.51810077;-1948439.336;2839593.203;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-11;-16.4593596;-71.51840502;-1948399.543;2839562.727;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-11;-16.45958734;-71.51864085;-1948423.312;2839533.011;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-12; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.15-12;-16.45980315;-71.51791338;-1948457.864;2839612.64;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-12;-16.45998656;-71.5177979;-1948480.869;2839623.326;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-12;-16.45972985;-71.51750069;-1948454.474;2839660.379;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-12;-16.45954952;-71.51762421;-1948431.729;2839648.743;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-12;-16.45942463;-71.51774316;-1948415.554;2839636.897;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-12;-16.45966434;-71.51801376;-1948440.289;2839603.081;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-13; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.15-13;-16.45965062;-71.51804685;-1948438.259;2839599.511;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-13;-16.45938369;-71.51772626;-1948410.959;2839639.349;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-13;-16.45952979;-71.51759884;-1948429.732;2839651.878;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-13;-16.45941667;-71.51748137;-1948417.931;2839666.675;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-13;-16.45924236;-71.51763954;-1948395.454;2839651.032;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-13;-16.45881362;-71.51733848;-1948348.9;2839690.778;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-13;-16.45859393;-71.5176576;-1948319.057;2839657.485;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-13;-16.45913237;-71.51819872;-1948375.461;2839589.091;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-13;-16.4592967;-71.51799061;-1948397.396;2839610.525;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.15-13;-16.45950643;-71.51820233;-1948419.355;2839583.778;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.16-1; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.16-1;-16.45815259;-71.51640705;-1948283.034;2839805.023;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.16-1;-16.45759334;-71.51595705;-1948223.032;2839863.363;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.16-1;-16.4574946;-71.516111;-1948209.486;2839847.207;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.16-1;-16.45799474;-71.51657433;-1948262.375;2839788.131;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.16-1;-16.45813784;-71.51642649;-1948281.055;2839803.013;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.16-2; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.16-2;-16.45815025;-71.51702905;-1948274.891;2839734.548;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.16-2;-16.45816183;-71.51691619;-1948277.678;2839747.189;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.16-2;-16.45789197;-71.51654744;-1948250.643;2839792.526;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.16-2;-16.45717956;-71.51584855;-1948175.799;2839881.086;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.16-2;-16.45711791;-71.51575057;-1948169.796;2839893;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.16-2;-16.45698459;-71.51588768;-1948152.401;2839879.207;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.16-2;-16.45751738;-71.5164441;-1948207.948;2839809.15;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.16-2;-16.45806764;-71.51708208;-1948264.515;2839729.62;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.16-3; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.16-3;-16.45709476;-71.51569337;-1948167.801;2839899.789;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.16-3;-16.45704173;-71.51545304;-1948164.611;2839927.726;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.16-3;-16.45702276;-71.51534273;-1948163.779;2839940.479;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.16-3;-16.4569554;-71.51526692;-1948156.824;2839949.955;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.16-3;-16.45674933;-71.51555089;-1948129.026;2839920.467;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.16-3;-16.45697276;-71.5158454;-1948151.546;2839884.154;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.16-4; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.16-4;-16.45696866;-71.51518746;-1948159.388;2839958.788;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.16-4;-16.45601015;-71.51423033;-1948058.9;2840079.849;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.16-4;-16.45575354;-71.51453891;-1948024.853;2840048.234;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.16-4;-16.45670958;-71.51545928;-1948125.515;2839931.372;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.17-1; ; ;-1.516416327;20763369.87; ; ; ; ; ; ; ; ; ; 
TRACK;1.25.17-1;-16.46112033;-71.53563969;-1948388.446;2837586.205;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.17-1;-16.46155952;-71.53585346;-1948437.329;2837556.224;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.17-1;-16.4616046;-71.53560812;-1948445.724;2837583.441;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.17-1;-16.46169926;-71.53549749;-1948458.24;2837594.74;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.17-1;-16.46195096;-71.53561995;-1948486.256;2837577.564;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.17-1;-16.46198089;-71.53540621;-1948492.473;2837601.396;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.17-1;-16.46182825;-71.53537492;-1948474.94;2837606.942;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.17-1;-16.46185059;-71.53526451;-1948478.96;2837619.163;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.17-1;-16.46173266;-71.53524125;-1948465.402;2837623.344;False; ; ;0; ; ; ; ; ; 
TRACK;1.25.17-1;-16.46168744;-71.53534369;-1948458.797;2837612.325;False; ; ;0; ; ; ; ; ; 
