type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.25.40.33A,-16.45052716907052,-71.53492057552316,-1947153.30999516,2837806.41292452, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.1,-16.4459908108582,-71.52850034047883,-1946701.57849749,2838593.53075285, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.2,-16.4457886894389,-71.52857342249867,-1946676.91379668,2838587.89258738, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.3,-16.44572511899674,-71.52859891621027,-1946669.12466772,2838585.83496415, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.4,-16.44566969853415,-71.52860231583694,-1946662.57196248,2838586.17510171, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.5,-16.44553603543684,-71.52831679278278,-1946650.47874764,2838620.29012063, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.6,-16.44552136479542,-71.52824711159038,-1946649.63580573,2838628.38084487, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.7,-16.44550343417616,-71.52818762772623,-1946648.28111875,2838635.35833673, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.8,-16.44578216602623,-71.52812984067279,-1946681.75144113,2838638.25984667, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.9,-16.44594516901365,-71.52831508990606,-1946698.55768231,2838615.12715553, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.10,-16.44603963552898,-71.52812221639475,-1946712.09052829,2838635.75347188, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.11,-16.44613129391626,-71.52780967179106,-1946726.80548397,2838669.9817676, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.12,-16.44591328737082,-71.52766502565855,-1946703.0254878,2838689.23212279, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.13,-16.44588355789045,-71.5275255437752,-1946701.29560673,2838705.43224524, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.14,-16.44555655157051,-71.5276004548125,-1946661.93839546,2838701.22176226, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.15,-16.44541534400323,-71.52761853753697,-1946645.12342818,2838701.02060131, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.16,-16.44531129115325,-71.52718201151789,-1946638.41609268,2838751.86526401, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.17,-16.44529890296117,-71.52706577680387,-1946638.42943846,2838765.20327103, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.18,-16.44551195252916,-71.52700894771174,-1946664.17271842,2838768.85595651, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.19,-16.44563086398822,-71.52699086493887,-1946678.36879726,2838769.34895434, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.20,-16.44587364104442,-71.52692112015538,-1946707.76713408,2838774.07642413, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.21,-16.44601980642126,-71.52714325640372,-1946722.12950609,2838746.98256464, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.22,-16.44609908291008,-71.52729048674578,-1946729.58134167,2838729.25541321, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.23,-16.44596035294226,-71.52732923365559,-1946712.79629686,2838726.67952679, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.24,-16.44585630545576,-71.52735248205347,-1946700.28094171,2838725.40639149, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.25,-16.44577950837173,-71.52735764906265,-1946691.19491701,2838725.82610112, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.26,-16.44570518883885,-71.52738089706884,-1946682.17147615,2838724.16380097, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.27,-16.44561352806063,-71.52740931130765,-1946671.0458291,2838722.14290205, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.28,-16.4451948459854,-71.52648718709533,-1946633.51657625,2838832.15195484, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.29,-16.4450759251591,-71.52599900267667,-1946625.71568975,2838889.04753204, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.30,-16.44517254087638,-71.52597317086016,-1946637.39084384,2838890.71080341, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.31,-16.44528402016227,-71.52593184072339,-1946651.00773733,2838893.93629283, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.32,-16.44549706961895,-71.52587759349964,-1946676.71858931,2838897.29617366, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.33,-16.44551689091509,-71.52601449222202,-1946677.31716766,2838881.51837646, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.34,-16.44554909866963,-71.52614880761641,-1946679.40334495,2838865.87126013, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.35,-16.44556644224349,-71.52627795727052,-1946679.80880788,2838851.00433563, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.36,-16.44561599264393,-71.52651042640134,-1946682.69198869,2838824.00392648, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.37,-16.4454574286761,-71.52570453137177,-1946674.24886465,2838917.43282429, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.38,-16.44535833631741,-71.52575102748369,-1946662.02168278,2838913.45959435, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.39,-16.44521960642017,-71.52578460936341,-1946645.30172302,2838911.46921746, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.40,-16.44513537758493,-71.52580527513658,-1946635.14682746,2838910.22938963, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.41,-16.44508830422563,-71.52560380197244,-1946632.16299701,2838933.68397038, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.42,-16.44523941909026,-71.52550047868873,-1946651.21893635,2838943.41783143, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.43,-16.44518491130095,-71.5252008523908,-1946648.60205687,2838978.09609693, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.44,-16.44494709205458,-71.52538941656546,-1946618.28445278,2838959.83480752, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.45,-16.44492231632702,-71.52527576551118,-1946616.81017614,2838973.0423038, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.46,-16.44507838194745,-71.52501229649344,-1946638.47116567,2839000.86497112, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.47,-16.44485789985466,-71.52501230205385,-1946612.57243911,2839003.75110017, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.48,-16.44508580935395,-71.52481857171199,-1946641.79138528,2839022.72776799, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.49,-16.44526913103747,-71.52479273682543,-1946663.65149395,2839023.25605362, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.50,-16.44530629448173,-71.52494254975602,-1946666.12389869,2839005.78714772, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.51,-16.44533602515093,-71.52505361811883,-1946668.21278195,2838992.80753563, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.52,-16.44535832366017,-71.52516468650948,-1946669.42866095,2838979.92524276, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.53,-16.44538557714297,-71.52529383572443,-1946670.99811887,2838964.92850716, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.54,-16.44541283063963,-71.52542815093489,-1946672.50231256,2838949.34618836, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.55,-16.44543512837372,-71.52551338934558,-1946674.04448287,2838939.39193365, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.56,-16.44545494869483,-71.52559604485376,-1946675.32828579,2838929.76291055, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.57,-16.44521710089256,-71.52461192638064,-1946659.82446778,2839044.43342235, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.58,-16.44479842506126,-71.52432522589265,-1946614.2677016,2839082.41488563, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.59,-16.44515020239995,-71.52419606558503,-1946657.22099586,2839092.45016562, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.60,-16.44517993455989,-71.52435879371379,-1946658.65726058,2839073.61444744, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.61,-16.44521709714265,-71.52446211255753,-1946661.71702213,2839061.41592632, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.62,-16.44466962368655,-71.52512595620193,-1946589.02079669,2838993.33265212, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.63,-16.44438328159444,-71.5244559346835,-1946563.85164154,2839073.03357137, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.64,-16.44406762906298,-71.52444290925263,-1946526.93832886,2839078.64288199, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.65,-16.44392699019462,-71.5243744836101,-1946511.2828332,2839088.24081635, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.66,-16.44378322573488,-71.52429628254691,-1946495.3836903,2839098.98780005, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.7.29A,-16.445118213051,-71.52599497972174,-1946630.73378425,2838888.94991298, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.1,-16.46145187557978,-71.53839526378489,-1948392.56396021,2837269.55468353, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.2,-16.46132370884898,-71.53892630668788,-1948370.80014198,2837211.04679246, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.3,-16.46069607096948,-71.54004612741503,-1948282.93373143,2837092.34957259, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.4,-16.46050431850414,-71.54011825937926,-1948259.5007995,2837086.68516445, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.5,-16.46088305967868,-71.54089717016382,-1948294.1432294,2836993.448121, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.6,-16.46101705664157,-71.5416566525075,-1948300.28590055,2836905.61807736, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.7,-16.46100637135426,-71.54149567844627,-1948301.06463539,2836924.00187121, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.8,-16.46100045682587,-71.54131544586099,-1948302.64702683,2836944.50587715, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.9,-16.460951506909,-71.54165436424349,-1948292.61598366,2836906.7356348, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.10,-16.46084778187872,-71.54163845657541,-1948280.63443392,2836909.89654878, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.11,-16.46067167982903,-71.54162399200169,-1948260.13395197,2836913.8414971, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.12,-16.46091715333635,-71.54184918663276,-1948286.11982862,2836885.10534684, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.13,-16.459619633781,-71.5403982522809,-1948152.05600957,2837066.53506741, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.14,-16.45938845352625,-71.54038848220769,-1948125.02703663,2837070.66908819, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.15,-16.45934562631681,-71.54049718938711,-1948118.62356704,2837058.9093232, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.16,-16.45925575324088,-71.5404846012739,-1948108.22689866,2837061.51265286, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.17,-16.4591654846705,-71.54045045047984,-1948098.05618712,2837066.5649941, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.18,-16.45909622476027,-71.54043385624512,-1948090.1311657,2837069.35248689, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.19,-16.45902026953975,-71.54042818084984,-1948081.28182759,2837070.99012935, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.20,-16.45896095365859,-71.54038981775655,-1948074.79975498,2837076.11463985, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.21,-16.45887784168167,-71.54036990474947,-1948065.28971024,2837079.45961838, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.22,-16.4589115346643,-71.54013914680382,-1948072.16225853,2837105.17187336, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.23,-16.45898397747659,-71.54014129706896,-1948080.64360911,2837103.97973157, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.24,-16.45904296379393,-71.54016169118782,-1948087.31398835,2837100.89606335, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.25,-16.45910904088408,-71.54019272918296,-1948094.68271669,2837096.51321833, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.26,-16.45915762170025,-71.54020973576034,-1948100.17374797,2837093.9497142, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.27,-16.45921673981155,-71.54023731748332,-1948106.76879535,2837090.04970088, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.28,-16.45928997356758,-71.54028259320234,-1948114.79820219,2837083.95950497, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.29,-16.45936719988331,-71.54016960494671,-1948125.29600041,2837095.75411612, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.30,-16.45921436630188,-71.54010794122533,-1948108.12452166,2837104.74384256, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.31,-16.45914139615158,-71.54007704067813,-1948099.94445807,2837109.2013652, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.32,-16.45906868971488,-71.54006051528771,-1948091.6137539,2837112.02620092, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.33,-16.45898139893474,-71.54001628621661,-1948081.92009185,2837118.18182627, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.34,-16.45892417013347,-71.53992746605836,-1948076.32060064,2837128.9976906, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.35,-16.458717456112,-71.54041947144799,-1948045.8260216,2837075.94164353, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.36,-16.45877917413691,-71.53996634275374,-1948058.79943172,2837126.48985201, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.37,-16.45868489797085,-71.53994823169798,-1948047.95534746,2837129.77678896, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.38,-16.4586182443308,-71.53993484478852,-1948040.29588956,2837132.16666291, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.39,-16.45855101932239,-71.53992818904573,-1948032.48428406,2837133.80112332, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.40,-16.45847240519088,-71.53992775788366,-1948023.25636791,2837134.87921047, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.41,-16.45840079331793,-71.5399275733222,-1948014.84776263,2837135.83767059, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.42,-16.45832928643602,-71.5399178466822,-1948006.57203557,2837137.87622701, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.43,-16.45821694657878,-71.53991823395847,-1947993.37263106,2837139.30307408, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.44,-16.45812191709121,-71.53989038132431,-1947982.56311711,2837143.70393201, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.45,-16.45804676735745,-71.53987700697653,-1947973.90560596,2837146.20359158, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.46,-16.45797558999759,-71.53988586838401,-1947965.43374934,2837146.13109342, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.47,-16.4579146304385,-71.53986849047554,-1947958.49347408,2837148.89872846, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.48,-16.45784667366305,-71.53985869065924,-1947950.63562695,2837150.89908273, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.49,-16.45776298496633,-71.53985236353722,-1947940.88616433,2837152.71180196, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.50,-16.4576879378899,-71.53984456502307,-1947932.17026247,2837154.57814962, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.51,-16.45762361951203,-71.53983841150829,-1947924.69368395,2837156.1175988, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.52,-16.45754678470496,-71.53983064814686,-1947915.76736261,2837158.00335997, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.53,-16.45747183245436,-71.53982842593516,-1947906.99214937,2837159.23644884, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.54,-16.45739874687108,-71.53982799504308,-1947898.41354947,2837160.24207172, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.55,-16.45734893427102,-71.53982709684348,-1947892.57430934,2837160.99598219, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.56,-16.45725565663091,-71.53980482688647,-1947881.89999618,2837164.74113894, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.57,-16.45718595901024,-71.53979692439557,-1947873.81370126,2837166.54921773, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.58,-16.45710300863458,-71.53978934602102,-1947864.16674768,2837168.49405199, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.59,-16.45703510717475,-71.5397803999729,-1947856.30459512,2837170.3968861, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.60,-16.45694460361173,-71.53978120220062,-1947845.66463299,2837171.49074616, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.61,-16.45683255866904,-71.53980017908373,-1947832.26500112,2837170.80670541, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.62,-16.4567922042857,-71.54003165201308,-1947824.60126982,2837145.10016521, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.63,-16.4568819839891,-71.5400466322514,-1947834.95683247,2837142.22704825, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.64,-16.45685978235039,-71.54029438105049,-1947829.21961544,2837114.43823864, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.65,-16.45689724928639,-71.54039219322424,-1947832.3846059,2837102.86191714, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.66,-16.45693619167423,-71.54047323719898,-1947835.93470732,2837093.16676791, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.67,-16.45699443855277,-71.54053715468496,-1947841.96849173,2837085.1600048, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.25.17.68,-16.45684450267491,-71.53962539898704,-1947835.87574822,2837190.45969233, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
